input_file,n,si,ti
Meridian_3840x2160_5994fps_SDR.mp4,412,15.33,0.268
Meridian_3840x2160_5994fps_SDR.mp4,413,15.341,12.664
Meridian_3840x2160_5994fps_SDR.mp4,414,15.349,0.318
Meridian_3840x2160_5994fps_SDR.mp4,415,15.464,11.759
Meridian_3840x2160_5994fps_SDR.mp4,416,15.47,0.212
Meridian_3840x2160_5994fps_SDR.mp4,417,15.457,0.259
Meridian_3840x2160_5994fps_SDR.mp4,418,15.53,10.889
Meridian_3840x2160_5994fps_SDR.mp4,419,15.539,0.333
Meridian_3840x2160_5994fps_SDR.mp4,420,15.523,10.283
Meridian_3840x2160_5994fps_SDR.mp4,421,15.528,0.179
Meridian_3840x2160_5994fps_SDR.mp4,422,15.52,0.227
Meridian_3840x2160_5994fps_SDR.mp4,423,15.595,9.707
Meridian_3840x2160_5994fps_SDR.mp4,424,15.602,0.264
Meridian_3840x2160_5994fps_SDR.mp4,425,15.769,9.403
Meridian_3840x2160_5994fps_SDR.mp4,426,15.774,0.162
Meridian_3840x2160_5994fps_SDR.mp4,427,15.764,0.263
Meridian_3840x2160_5994fps_SDR.mp4,428,15.821,9.093
Meridian_3840x2160_5994fps_SDR.mp4,429,15.816,0.201
Meridian_3840x2160_5994fps_SDR.mp4,430,15.862,8.405
Meridian_3840x2160_5994fps_SDR.mp4,431,15.867,0.175
Meridian_3840x2160_5994fps_SDR.mp4,432,15.859,0.207
Meridian_3840x2160_5994fps_SDR.mp4,433,15.821,8.053
Meridian_3840x2160_5994fps_SDR.mp4,434,15.83,0.294
Meridian_3840x2160_5994fps_SDR.mp4,435,15.813,7.647
Meridian_3840x2160_5994fps_SDR.mp4,436,15.818,0.17
Meridian_3840x2160_5994fps_SDR.mp4,437,15.81,0.244
Meridian_3840x2160_5994fps_SDR.mp4,438,15.816,7.711
Meridian_3840x2160_5994fps_SDR.mp4,439,15.807,0.219
Meridian_3840x2160_5994fps_SDR.mp4,440,15.663,7.647
Meridian_3840x2160_5994fps_SDR.mp4,441,15.67,0.167
Meridian_3840x2160_5994fps_SDR.mp4,442,15.666,0.196
Meridian_3840x2160_5994fps_SDR.mp4,443,15.792,8.155
Meridian_3840x2160_5994fps_SDR.mp4,444,15.782,0.206
Meridian_3840x2160_5994fps_SDR.mp4,445,15.669,7.792
Meridian_3840x2160_5994fps_SDR.mp4,446,15.673,0.167
Meridian_3840x2160_5994fps_SDR.mp4,447,15.665,0.217
Meridian_3840x2160_5994fps_SDR.mp4,448,15.714,7.541
Meridian_3840x2160_5994fps_SDR.mp4,449,15.724,0.279
Meridian_3840x2160_5994fps_SDR.mp4,450,15.728,7.57
Meridian_3840x2160_5994fps_SDR.mp4,451,15.737,0.182
Meridian_3840x2160_5994fps_SDR.mp4,452,15.724,0.209
Meridian_3840x2160_5994fps_SDR.mp4,453,15.614,7.241
Meridian_3840x2160_5994fps_SDR.mp4,454,15.624,0.273
Meridian_3840x2160_5994fps_SDR.mp4,455,15.661,6.982
Meridian_3840x2160_5994fps_SDR.mp4,456,15.666,0.174
Meridian_3840x2160_5994fps_SDR.mp4,457,15.662,0.235
Meridian_3840x2160_5994fps_SDR.mp4,458,15.615,7.168
Meridian_3840x2160_5994fps_SDR.mp4,459,15.6,0.228
Meridian_3840x2160_5994fps_SDR.mp4,460,15.39,7.011
Meridian_3840x2160_5994fps_SDR.mp4,461,15.395,0.16
Meridian_3840x2160_5994fps_SDR.mp4,462,15.391,0.212
Meridian_3840x2160_5994fps_SDR.mp4,463,15.65,7.755
Meridian_3840x2160_5994fps_SDR.mp4,464,15.657,0.301
Meridian_3840x2160_5994fps_SDR.mp4,465,15.622,9.796
Meridian_3840x2160_5994fps_SDR.mp4,466,15.631,0.194
Meridian_3840x2160_5994fps_SDR.mp4,467,15.621,0.227
Meridian_3840x2160_5994fps_SDR.mp4,468,15.661,10.807
Meridian_3840x2160_5994fps_SDR.mp4,469,15.67,0.318
Meridian_3840x2160_5994fps_SDR.mp4,470,15.735,11.984
Meridian_3840x2160_5994fps_SDR.mp4,471,15.742,0.198
Meridian_3840x2160_5994fps_SDR.mp4,472,15.739,0.252
Meridian_3840x2160_5994fps_SDR.mp4,473,15.69,13.427
Meridian_3840x2160_5994fps_SDR.mp4,474,15.684,0.233
Meridian_3840x2160_5994fps_SDR.mp4,475,15.538,14.023
Meridian_3840x2160_5994fps_SDR.mp4,476,15.543,0.223
Meridian_3840x2160_5994fps_SDR.mp4,477,15.533,0.247
Meridian_3840x2160_5994fps_SDR.mp4,478,15.323,15.438
Meridian_3840x2160_5994fps_SDR.mp4,479,15.334,0.392
Meridian_3840x2160_5994fps_SDR.mp4,480,15.335,15.318
Meridian_3840x2160_5994fps_SDR.mp4,481,15.624,1.532
Meridian_3840x2160_5994fps_SDR.mp4,482,15.603,0.269
Meridian_3840x2160_5994fps_SDR.mp4,483,15.458,16.315
Meridian_3840x2160_5994fps_SDR.mp4,484,15.469,0.409
Meridian_3840x2160_5994fps_SDR.mp4,485,15.633,16.988
Meridian_3840x2160_5994fps_SDR.mp4,486,15.64,0.264
Meridian_3840x2160_5994fps_SDR.mp4,487,15.628,0.332
Meridian_3840x2160_5994fps_SDR.mp4,488,15.749,17.312
Meridian_3840x2160_5994fps_SDR.mp4,489,15.731,0.393
Meridian_3840x2160_5994fps_SDR.mp4,490,15.497,17.788
Meridian_3840x2160_5994fps_SDR.mp4,491,15.505,0.282
Meridian_3840x2160_5994fps_SDR.mp4,492,15.483,0.353
Meridian_3840x2160_5994fps_SDR.mp4,493,15.258,18.851
Meridian_3840x2160_5994fps_SDR.mp4,494,15.267,0.448
Meridian_3840x2160_5994fps_SDR.mp4,495,15.159,19.106
Meridian_3840x2160_5994fps_SDR.mp4,496,15.165,0.285
Meridian_3840x2160_5994fps_SDR.mp4,497,15.156,0.331
Meridian_3840x2160_5994fps_SDR.mp4,498,15.153,19.841
Meridian_3840x2160_5994fps_SDR.mp4,499,15.14,0.419
Meridian_3840x2160_5994fps_SDR.mp4,500,15.172,20.363
Meridian_3840x2160_5994fps_SDR.mp4,501,15.18,0.322
Meridian_3840x2160_5994fps_SDR.mp4,502,15.173,0.334
Meridian_3840x2160_5994fps_SDR.mp4,503,15.096,20.963
Meridian_3840x2160_5994fps_SDR.mp4,504,15.085,0.465
Meridian_3840x2160_5994fps_SDR.mp4,505,15.124,20.649
Meridian_3840x2160_5994fps_SDR.mp4,506,15.128,0.319
Meridian_3840x2160_5994fps_SDR.mp4,507,15.115,0.405
Meridian_3840x2160_5994fps_SDR.mp4,508,14.973,19.25
Meridian_3840x2160_5994fps_SDR.mp4,509,14.963,0.461
Meridian_3840x2160_5994fps_SDR.mp4,510,15.051,18.423
Meridian_3840x2160_5994fps_SDR.mp4,511,15.058,0.317
Meridian_3840x2160_5994fps_SDR.mp4,512,15.048,0.375
Meridian_3840x2160_5994fps_SDR.mp4,513,15.008,17.282
Meridian_3840x2160_5994fps_SDR.mp4,514,14.996,0.454
Meridian_3840x2160_5994fps_SDR.mp4,515,15.0,18.597
Meridian_3840x2160_5994fps_SDR.mp4,516,15.009,0.295
Meridian_3840x2160_5994fps_SDR.mp4,517,15.005,0.336
Meridian_3840x2160_5994fps_SDR.mp4,518,15.102,18.026
Meridian_3840x2160_5994fps_SDR.mp4,519,15.084,0.474
Meridian_3840x2160_5994fps_SDR.mp4,520,15.063,16.039
Meridian_3840x2160_5994fps_SDR.mp4,521,15.071,0.32
Meridian_3840x2160_5994fps_SDR.mp4,522,15.058,0.38
Meridian_3840x2160_5994fps_SDR.mp4,523,14.711,12.503
Meridian_3840x2160_5994fps_SDR.mp4,524,14.685,0.513
Meridian_3840x2160_5994fps_SDR.mp4,525,14.993,10.953
Meridian_3840x2160_5994fps_SDR.mp4,526,15.003,0.32
Meridian_3840x2160_5994fps_SDR.mp4,527,14.987,0.366
Meridian_3840x2160_5994fps_SDR.mp4,528,15.123,13.115
Meridian_3840x2160_5994fps_SDR.mp4,529,15.141,0.428
Meridian_3840x2160_5994fps_SDR.mp4,530,15.354,15.256
Meridian_3840x2160_5994fps_SDR.mp4,531,15.362,0.281
Meridian_3840x2160_5994fps_SDR.mp4,532,15.353,0.321
Meridian_3840x2160_5994fps_SDR.mp4,533,15.107,16.855
Meridian_3840x2160_5994fps_SDR.mp4,534,15.077,0.496
Meridian_3840x2160_5994fps_SDR.mp4,535,15.339,17.897
Meridian_3840x2160_5994fps_SDR.mp4,536,15.35,0.335
Meridian_3840x2160_5994fps_SDR.mp4,537,15.338,0.396
Meridian_3840x2160_5994fps_SDR.mp4,538,15.336,15.476
Meridian_3840x2160_5994fps_SDR.mp4,539,15.328,0.555
Meridian_3840x2160_5994fps_SDR.mp4,540,15.34,11.95
Meridian_3840x2160_5994fps_SDR.mp4,541,15.354,0.381
Meridian_3840x2160_5994fps_SDR.mp4,542,15.338,0.456
Meridian_3840x2160_5994fps_SDR.mp4,543,15.35,10.615
Meridian_3840x2160_5994fps_SDR.mp4,544,15.369,0.456
Meridian_3840x2160_5994fps_SDR.mp4,545,15.566,11.018
Meridian_3840x2160_5994fps_SDR.mp4,546,15.577,0.278
Meridian_3840x2160_5994fps_SDR.mp4,547,15.56,0.357
Meridian_3840x2160_5994fps_SDR.mp4,548,15.564,6.117
Meridian_3840x2160_5994fps_SDR.mp4,549,15.548,0.358
Meridian_3840x2160_5994fps_SDR.mp4,550,15.475,5.412
Meridian_3840x2160_5994fps_SDR.mp4,551,15.496,0.272
Meridian_3840x2160_5994fps_SDR.mp4,552,15.48,0.277
Meridian_3840x2160_5994fps_SDR.mp4,553,9.656,33.894
Meridian_3840x2160_5994fps_SDR.mp4,554,9.695,4.392
Meridian_3840x2160_5994fps_SDR.mp4,555,9.782,4.374
Meridian_3840x2160_5994fps_SDR.mp4,556,9.759,4.299
Meridian_3840x2160_5994fps_SDR.mp4,557,9.874,5.015
Meridian_3840x2160_5994fps_SDR.mp4,558,9.922,5.007
Meridian_3840x2160_5994fps_SDR.mp4,559,9.877,3.958
Meridian_3840x2160_5994fps_SDR.mp4,560,9.623,4.98
Meridian_3840x2160_5994fps_SDR.mp4,561,9.268,4.775
Meridian_3840x2160_5994fps_SDR.mp4,562,9.252,4.066
Meridian_3840x2160_5994fps_SDR.mp4,563,9.138,4.098
Meridian_3840x2160_5994fps_SDR.mp4,564,9.089,3.751
Meridian_3840x2160_5994fps_SDR.mp4,565,8.884,3.906
Meridian_3840x2160_5994fps_SDR.mp4,566,8.825,3.839
Meridian_3840x2160_5994fps_SDR.mp4,567,9.048,4.427
Meridian_3840x2160_5994fps_SDR.mp4,568,9.486,4.862
Meridian_3840x2160_5994fps_SDR.mp4,569,9.58,5.355
Meridian_3840x2160_5994fps_SDR.mp4,570,9.533,6.176
Meridian_3840x2160_5994fps_SDR.mp4,571,9.409,6.104
Meridian_3840x2160_5994fps_SDR.mp4,572,8.603,4.812
Meridian_3840x2160_5994fps_SDR.mp4,573,8.683,4.365
Meridian_3840x2160_5994fps_SDR.mp4,574,8.684,4.084
Meridian_3840x2160_5994fps_SDR.mp4,575,8.941,4.401
Meridian_3840x2160_5994fps_SDR.mp4,576,9.309,4.446
Meridian_3840x2160_5994fps_SDR.mp4,577,9.426,5.586
Meridian_3840x2160_5994fps_SDR.mp4,578,9.462,5.595
Meridian_3840x2160_5994fps_SDR.mp4,579,9.389,4.404
Meridian_3840x2160_5994fps_SDR.mp4,580,8.748,6.676
Meridian_3840x2160_5994fps_SDR.mp4,581,8.575,6.479
Meridian_3840x2160_5994fps_SDR.mp4,582,8.842,4.379
Meridian_3840x2160_5994fps_SDR.mp4,583,9.203,4.389
Meridian_3840x2160_5994fps_SDR.mp4,584,9.287,4.09
Meridian_3840x2160_5994fps_SDR.mp4,585,9.216,4.482
Meridian_3840x2160_5994fps_SDR.mp4,586,9.158,4.434
Meridian_3840x2160_5994fps_SDR.mp4,587,9.286,4.4
Meridian_3840x2160_5994fps_SDR.mp4,588,9.452,4.486
Meridian_3840x2160_5994fps_SDR.mp4,589,9.528,4.494
Meridian_3840x2160_5994fps_SDR.mp4,590,9.66,4.625
Meridian_3840x2160_5994fps_SDR.mp4,591,9.657,4.686
Meridian_3840x2160_5994fps_SDR.mp4,592,9.721,4.357
Meridian_3840x2160_5994fps_SDR.mp4,593,9.713,4.437
Meridian_3840x2160_5994fps_SDR.mp4,594,9.728,4.504
Meridian_3840x2160_5994fps_SDR.mp4,595,9.781,4.768
Meridian_3840x2160_5994fps_SDR.mp4,596,9.746,4.814
Meridian_3840x2160_5994fps_SDR.mp4,597,8.841,4.589
Meridian_3840x2160_5994fps_SDR.mp4,598,8.839,4.014
Meridian_3840x2160_5994fps_SDR.mp4,599,8.821,3.824
Meridian_3840x2160_5994fps_SDR.mp4,600,9.044,4.655
Meridian_3840x2160_5994fps_SDR.mp4,601,9.909,5.089
Meridian_3840x2160_5994fps_SDR.mp4,602,9.447,4.474
Meridian_3840x2160_5994fps_SDR.mp4,603,9.801,4.37
Meridian_3840x2160_5994fps_SDR.mp4,604,9.821,4.303
Meridian_3840x2160_5994fps_SDR.mp4,605,9.859,4.651
Meridian_3840x2160_5994fps_SDR.mp4,606,9.687,4.522
Meridian_3840x2160_5994fps_SDR.mp4,607,9.736,4.534
Meridian_3840x2160_5994fps_SDR.mp4,608,9.572,4.539
Meridian_3840x2160_5994fps_SDR.mp4,609,9.551,4.302
Meridian_3840x2160_5994fps_SDR.mp4,610,9.626,4.427
Meridian_3840x2160_5994fps_SDR.mp4,611,9.618,4.413
Meridian_3840x2160_5994fps_SDR.mp4,612,9.701,4.241
Meridian_3840x2160_5994fps_SDR.mp4,613,9.714,4.329
Meridian_3840x2160_5994fps_SDR.mp4,614,9.736,4.055
Meridian_3840x2160_5994fps_SDR.mp4,615,9.812,4.138
Meridian_3840x2160_5994fps_SDR.mp4,616,9.746,4.047
Meridian_3840x2160_5994fps_SDR.mp4,617,9.804,3.991
Meridian_3840x2160_5994fps_SDR.mp4,618,9.713,4.077
Meridian_3840x2160_5994fps_SDR.mp4,619,9.691,4.414
Meridian_3840x2160_5994fps_SDR.mp4,620,9.681,5.482
Meridian_3840x2160_5994fps_SDR.mp4,621,9.612,5.349
Meridian_3840x2160_5994fps_SDR.mp4,622,9.693,3.77
Meridian_3840x2160_5994fps_SDR.mp4,623,9.707,3.829
Meridian_3840x2160_5994fps_SDR.mp4,624,9.602,3.681
Meridian_3840x2160_5994fps_SDR.mp4,625,8.927,4.133
Meridian_3840x2160_5994fps_SDR.mp4,626,8.647,3.913
Meridian_3840x2160_5994fps_SDR.mp4,627,8.868,3.663
Meridian_3840x2160_5994fps_SDR.mp4,628,9.013,3.816
Meridian_3840x2160_5994fps_SDR.mp4,629,9.144,3.838
Meridian_3840x2160_5994fps_SDR.mp4,630,9.418,4.373
Meridian_3840x2160_5994fps_SDR.mp4,631,9.564,4.376
Meridian_3840x2160_5994fps_SDR.mp4,632,9.614,3.713
Meridian_3840x2160_5994fps_SDR.mp4,633,9.681,3.797
Meridian_3840x2160_5994fps_SDR.mp4,634,9.623,3.662
Meridian_3840x2160_5994fps_SDR.mp4,635,9.318,3.881
Meridian_3840x2160_5994fps_SDR.mp4,636,9.196,3.662
Meridian_3840x2160_5994fps_SDR.mp4,637,8.353,4.035
Meridian_3840x2160_5994fps_SDR.mp4,638,8.522,3.444
Meridian_3840x2160_5994fps_SDR.mp4,639,8.586,3.18
Meridian_3840x2160_5994fps_SDR.mp4,640,9.158,3.652
Meridian_3840x2160_5994fps_SDR.mp4,641,9.499,3.68
Meridian_3840x2160_5994fps_SDR.mp4,642,9.518,3.883
Meridian_3840x2160_5994fps_SDR.mp4,643,9.57,3.996
Meridian_3840x2160_5994fps_SDR.mp4,644,9.496,3.86
Meridian_3840x2160_5994fps_SDR.mp4,645,9.07,4.578
Meridian_3840x2160_5994fps_SDR.mp4,646,8.848,4.457
Meridian_3840x2160_5994fps_SDR.mp4,647,8.939,4.053
Meridian_3840x2160_5994fps_SDR.mp4,648,8.977,4.214
Meridian_3840x2160_5994fps_SDR.mp4,649,8.981,3.941
Meridian_3840x2160_5994fps_SDR.mp4,650,8.961,4.006
Meridian_3840x2160_5994fps_SDR.mp4,651,8.917,4.037
Meridian_3840x2160_5994fps_SDR.mp4,652,9.079,4.031
Meridian_3840x2160_5994fps_SDR.mp4,653,9.27,4.166
Meridian_3840x2160_5994fps_SDR.mp4,654,9.332,4.091
Meridian_3840x2160_5994fps_SDR.mp4,655,9.348,4.457
Meridian_3840x2160_5994fps_SDR.mp4,656,9.213,4.425
Meridian_3840x2160_5994fps_SDR.mp4,657,9.201,4.477
Meridian_3840x2160_5994fps_SDR.mp4,658,9.163,4.26
Meridian_3840x2160_5994fps_SDR.mp4,659,9.148,4.001
Meridian_3840x2160_5994fps_SDR.mp4,660,9.161,7.396
Meridian_3840x2160_5994fps_SDR.mp4,661,9.128,6.24
Meridian_3840x2160_5994fps_SDR.mp4,662,8.577,6.257
Meridian_3840x2160_5994fps_SDR.mp4,663,8.659,5.708
Meridian_3840x2160_5994fps_SDR.mp4,664,8.672,4.115
Meridian_3840x2160_5994fps_SDR.mp4,665,8.882,4.102
Meridian_3840x2160_5994fps_SDR.mp4,666,9.176,4.13
Meridian_3840x2160_5994fps_SDR.mp4,667,9.256,4.246
Meridian_3840x2160_5994fps_SDR.mp4,668,9.428,4.224
Meridian_3840x2160_5994fps_SDR.mp4,669,9.476,4.354
Meridian_3840x2160_5994fps_SDR.mp4,670,9.455,4.584
Meridian_3840x2160_5994fps_SDR.mp4,671,9.292,4.481
Meridian_3840x2160_5994fps_SDR.mp4,672,9.323,4.224
Meridian_3840x2160_5994fps_SDR.mp4,673,9.202,4.155
Meridian_3840x2160_5994fps_SDR.mp4,674,9.143,3.607
Meridian_3840x2160_5994fps_SDR.mp4,675,8.999,4.095
Meridian_3840x2160_5994fps_SDR.mp4,676,8.94,4.047
Meridian_3840x2160_5994fps_SDR.mp4,677,9.131,3.884
Meridian_3840x2160_5994fps_SDR.mp4,678,9.426,3.931
Meridian_3840x2160_5994fps_SDR.mp4,679,9.45,3.822
Meridian_3840x2160_5994fps_SDR.mp4,680,9.193,4.047
Meridian_3840x2160_5994fps_SDR.mp4,681,9.038,3.908
Meridian_3840x2160_5994fps_SDR.mp4,682,9.209,3.649
Meridian_3840x2160_5994fps_SDR.mp4,683,9.437,3.733
Meridian_3840x2160_5994fps_SDR.mp4,684,9.542,3.726
Meridian_3840x2160_5994fps_SDR.mp4,685,9.618,3.953
Meridian_3840x2160_5994fps_SDR.mp4,686,9.526,3.905
Meridian_3840x2160_5994fps_SDR.mp4,687,9.575,3.819
Meridian_3840x2160_5994fps_SDR.mp4,688,9.519,3.866
Meridian_3840x2160_5994fps_SDR.mp4,689,9.525,3.685
Meridian_3840x2160_5994fps_SDR.mp4,690,9.599,3.885
Meridian_3840x2160_5994fps_SDR.mp4,691,9.569,3.738
Meridian_3840x2160_5994fps_SDR.mp4,692,9.639,4.21
Meridian_3840x2160_5994fps_SDR.mp4,693,9.64,4.259
Meridian_3840x2160_5994fps_SDR.mp4,694,9.621,3.459
Meridian_3840x2160_5994fps_SDR.mp4,695,9.45,4.673
Meridian_3840x2160_5994fps_SDR.mp4,696,9.327,4.649
Meridian_3840x2160_5994fps_SDR.mp4,697,9.473,3.708
Meridian_3840x2160_5994fps_SDR.mp4,698,9.589,3.795
Meridian_3840x2160_5994fps_SDR.mp4,699,9.647,3.614
Meridian_3840x2160_5994fps_SDR.mp4,700,9.689,3.725
Meridian_3840x2160_5994fps_SDR.mp4,701,9.57,3.682
Meridian_3840x2160_5994fps_SDR.mp4,702,9.674,3.503
Meridian_3840x2160_5994fps_SDR.mp4,703,9.617,3.571
Meridian_3840x2160_5994fps_SDR.mp4,704,9.615,3.408
Meridian_3840x2160_5994fps_SDR.mp4,705,9.619,3.621
Meridian_3840x2160_5994fps_SDR.mp4,706,9.511,3.524
Meridian_3840x2160_5994fps_SDR.mp4,707,9.634,3.433
Meridian_3840x2160_5994fps_SDR.mp4,708,9.62,3.515
Meridian_3840x2160_5994fps_SDR.mp4,709,9.628,3.233
Meridian_3840x2160_5994fps_SDR.mp4,710,9.653,3.285
Meridian_3840x2160_5994fps_SDR.mp4,711,9.544,3.293
Meridian_3840x2160_5994fps_SDR.mp4,712,9.644,3.371
Meridian_3840x2160_5994fps_SDR.mp4,713,9.601,3.477
Meridian_3840x2160_5994fps_SDR.mp4,714,9.561,3.453
Meridian_3840x2160_5994fps_SDR.mp4,715,9.423,3.949
Meridian_3840x2160_5994fps_SDR.mp4,716,9.292,3.848
Meridian_3840x2160_5994fps_SDR.mp4,717,9.399,3.37
Meridian_3840x2160_5994fps_SDR.mp4,718,9.433,3.507
Meridian_3840x2160_5994fps_SDR.mp4,719,9.483,3.331
Meridian_3840x2160_5994fps_SDR.mp4,720,9.575,3.406
Meridian_3840x2160_5994fps_SDR.mp4,721,10.295,3.638
Meridian_3840x2160_5994fps_SDR.mp4,722,9.802,3.445
Meridian_3840x2160_5994fps_SDR.mp4,723,10.049,3.397
Meridian_3840x2160_5994fps_SDR.mp4,724,9.999,3.442
Meridian_3840x2160_5994fps_SDR.mp4,725,9.885,3.979
Meridian_3840x2160_5994fps_SDR.mp4,726,9.59,3.816
Meridian_3840x2160_5994fps_SDR.mp4,727,9.514,3.801
Meridian_3840x2160_5994fps_SDR.mp4,728,9.2,3.858
Meridian_3840x2160_5994fps_SDR.mp4,729,9.039,3.226
Meridian_3840x2160_5994fps_SDR.mp4,730,8.678,3.321
Meridian_3840x2160_5994fps_SDR.mp4,731,8.457,3.087
Meridian_3840x2160_5994fps_SDR.mp4,732,8.566,3.043
Meridian_3840x2160_5994fps_SDR.mp4,733,8.681,3.156
Meridian_3840x2160_5994fps_SDR.mp4,734,8.754,2.997
Meridian_3840x2160_5994fps_SDR.mp4,735,9.002,3.235
Meridian_3840x2160_5994fps_SDR.mp4,736,9.039,3.144
Meridian_3840x2160_5994fps_SDR.mp4,737,9.086,3.123
Meridian_3840x2160_5994fps_SDR.mp4,738,9.093,3.248
Meridian_3840x2160_5994fps_SDR.mp4,739,9.125,3.271
Meridian_3840x2160_5994fps_SDR.mp4,740,9.269,3.967
Meridian_3840x2160_5994fps_SDR.mp4,741,9.224,3.908
Meridian_3840x2160_5994fps_SDR.mp4,742,9.201,3.394
Meridian_3840x2160_5994fps_SDR.mp4,743,9.015,3.481
Meridian_3840x2160_5994fps_SDR.mp4,744,9.015,3.127
Meridian_3840x2160_5994fps_SDR.mp4,745,9.235,3.34
Meridian_3840x2160_5994fps_SDR.mp4,746,9.339,3.288
Meridian_3840x2160_5994fps_SDR.mp4,747,9.426,3.378
Meridian_3840x2160_5994fps_SDR.mp4,748,9.479,3.487
Meridian_3840x2160_5994fps_SDR.mp4,749,9.495,3.277
Meridian_3840x2160_5994fps_SDR.mp4,750,9.506,3.325
Meridian_3840x2160_5994fps_SDR.mp4,751,9.331,3.235
Meridian_3840x2160_5994fps_SDR.mp4,752,9.421,3.081
Meridian_3840x2160_5994fps_SDR.mp4,753,9.328,3.153
Meridian_3840x2160_5994fps_SDR.mp4,754,9.299,2.924
Meridian_3840x2160_5994fps_SDR.mp4,755,9.248,2.981
Meridian_3840x2160_5994fps_SDR.mp4,756,9.042,2.953
Meridian_3840x2160_5994fps_SDR.mp4,757,9.108,2.917
Meridian_3840x2160_5994fps_SDR.mp4,758,8.972,3.031
Meridian_3840x2160_5994fps_SDR.mp4,759,8.974,2.849
Meridian_3840x2160_5994fps_SDR.mp4,760,9.056,3.046
Meridian_3840x2160_5994fps_SDR.mp4,761,9.154,3.031
Meridian_3840x2160_5994fps_SDR.mp4,762,9.253,3.145
Meridian_3840x2160_5994fps_SDR.mp4,763,9.353,3.182
Meridian_3840x2160_5994fps_SDR.mp4,764,9.399,3.284
Meridian_3840x2160_5994fps_SDR.mp4,765,9.445,3.115
Meridian_3840x2160_5994fps_SDR.mp4,766,9.256,3.064
Meridian_3840x2160_5994fps_SDR.mp4,767,9.221,3.084
Meridian_3840x2160_5994fps_SDR.mp4,768,8.905,3.09
Meridian_3840x2160_5994fps_SDR.mp4,769,8.854,2.951
Meridian_3840x2160_5994fps_SDR.mp4,770,8.922,3.255
Meridian_3840x2160_5994fps_SDR.mp4,771,9.015,3.281
Meridian_3840x2160_5994fps_SDR.mp4,772,9.119,3.048
Meridian_3840x2160_5994fps_SDR.mp4,773,9.298,3.118
Meridian_3840x2160_5994fps_SDR.mp4,774,9.351,2.931
Meridian_3840x2160_5994fps_SDR.mp4,775,9.385,3.36
Meridian_3840x2160_5994fps_SDR.mp4,776,9.288,3.305
Meridian_3840x2160_5994fps_SDR.mp4,777,9.398,2.956
Meridian_3840x2160_5994fps_SDR.mp4,778,9.412,3.085
Meridian_3840x2160_5994fps_SDR.mp4,779,9.425,2.924
Meridian_3840x2160_5994fps_SDR.mp4,780,9.457,3.027
Meridian_3840x2160_5994fps_SDR.mp4,781,9.352,2.972
Meridian_3840x2160_5994fps_SDR.mp4,782,9.465,3.253
Meridian_3840x2160_5994fps_SDR.mp4,783,9.421,3.34
Meridian_3840x2160_5994fps_SDR.mp4,784,9.412,3.125
Meridian_3840x2160_5994fps_SDR.mp4,785,9.403,3.128
Meridian_3840x2160_5994fps_SDR.mp4,786,9.369,3.07
Meridian_3840x2160_5994fps_SDR.mp4,787,14.43,34.08
Meridian_3840x2160_5994fps_SDR.mp4,788,14.503,2.433
Meridian_3840x2160_5994fps_SDR.mp4,789,14.471,2.453
Meridian_3840x2160_5994fps_SDR.mp4,790,14.463,3.241
Meridian_3840x2160_5994fps_SDR.mp4,791,14.414,2.883
Meridian_3840x2160_5994fps_SDR.mp4,792,14.39,3.259
Meridian_3840x2160_5994fps_SDR.mp4,793,14.352,2.857
Meridian_3840x2160_5994fps_SDR.mp4,794,14.362,2.557
Meridian_3840x2160_5994fps_SDR.mp4,795,14.306,3.262
Meridian_3840x2160_5994fps_SDR.mp4,796,14.256,2.699
Meridian_3840x2160_5994fps_SDR.mp4,797,14.238,3.081
Meridian_3840x2160_5994fps_SDR.mp4,798,14.219,2.886
Meridian_3840x2160_5994fps_SDR.mp4,799,14.281,2.418
Meridian_3840x2160_5994fps_SDR.mp4,800,14.262,2.891
Meridian_3840x2160_5994fps_SDR.mp4,801,14.231,2.518
Meridian_3840x2160_5994fps_SDR.mp4,802,14.23,2.847
Meridian_3840x2160_5994fps_SDR.mp4,803,14.263,2.674
Meridian_3840x2160_5994fps_SDR.mp4,804,14.255,2.312
Meridian_3840x2160_5994fps_SDR.mp4,805,14.194,2.791
Meridian_3840x2160_5994fps_SDR.mp4,806,14.138,2.387
Meridian_3840x2160_5994fps_SDR.mp4,807,14.13,2.659
Meridian_3840x2160_5994fps_SDR.mp4,808,14.048,2.429
Meridian_3840x2160_5994fps_SDR.mp4,809,14.112,2.244
Meridian_3840x2160_5994fps_SDR.mp4,810,14.124,2.865
Meridian_3840x2160_5994fps_SDR.mp4,811,14.079,2.367
Meridian_3840x2160_5994fps_SDR.mp4,812,14.136,2.828
Meridian_3840x2160_5994fps_SDR.mp4,813,14.069,2.734
Meridian_3840x2160_5994fps_SDR.mp4,814,14.123,2.251
Meridian_3840x2160_5994fps_SDR.mp4,815,14.063,2.724
Meridian_3840x2160_5994fps_SDR.mp4,816,14.033,2.416
Meridian_3840x2160_5994fps_SDR.mp4,817,14.027,2.578
Meridian_3840x2160_5994fps_SDR.mp4,818,14.048,2.471
Meridian_3840x2160_5994fps_SDR.mp4,819,14.134,1.935
Meridian_3840x2160_5994fps_SDR.mp4,820,14.126,2.475
Meridian_3840x2160_5994fps_SDR.mp4,821,14.072,2.124
Meridian_3840x2160_5994fps_SDR.mp4,822,14.054,2.679
