input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.492,3.755,216
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.502,3.744,217
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.468,3.736,218
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.444,3.694,219
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.428,3.688,220
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.433,3.685,221
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.421,3.663,222
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.422,3.664,223
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.408,3.651,224
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.43,3.634,225
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.415,3.592,226
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.406,3.515,227
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.393,3.478,228
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.428,3.63,229
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.441,3.654,230
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.487,3.667,231
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.494,3.734,232
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.519,3.866,233
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.56,3.832,234
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.591,3.749,235
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.631,3.686,236
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.722,4.145,237
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.516,3.734,238
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.616,3.707,239
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.609,3.75,240
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.793,3.817,241
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.545,3.848,242
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.595,3.801,243
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.559,3.774,244
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.801,3.715,245
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.61,3.734,246
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.668,3.603,247
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.641,3.582,248
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.893,3.59,249
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.68,3.489,250
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.806,3.357,251
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.697,3.239,252
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.944,3.115,253
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.658,3.035,254
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.823,2.879,255
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.723,2.761,256
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.993,2.717,257
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.766,2.687,258
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.867,2.518,259
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.817,2.463,260
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.035,2.471,261
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.869,2.369,262
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.854,2.269,263
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.074,2.259,264
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.069,2.236,265
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.088,2.144,266
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.105,2.093,267
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.129,2.073,268
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.144,2.044,269
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.168,2.11,270
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.178,2.023,271
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.208,1.958,272
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.225,1.855,273
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.249,1.819,274
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.268,1.799,275
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.29,1.831,276
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.306,1.856,277
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.337,1.878,278
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.385,1.802,279
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.427,1.821,280
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.461,1.837,281
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.473,1.939,282
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.476,2.036,283
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.464,2.025,284
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.473,2.085,285
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.466,2.133,286
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.472,2.254,287
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.502,2.355,288
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.52,2.429,289
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.543,2.52,290
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.565,2.642,291
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.601,2.795,292
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.581,2.927,293
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.64,2.976,294
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.621,3.102,295
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.691,3.494,296
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.312,3.09,297
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.535,3.113,298
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.218,3.188,299
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.64,3.206,300
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.21,3.361,301
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.442,3.336,302
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.208,3.4,303
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.534,3.468,304
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.104,3.582,305
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.259,3.601,306
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.043,3.601,307
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.364,3.57,308
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.905,3.638,309
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.064,3.679,310
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.776,3.594,311
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.03,3.79,312
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.646,4.017,313
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.725,4.159,314
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.478,4.378,315
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.746,4.758,316
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.751,5.113,317
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.689,5.491,318
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.692,5.881,319
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.678,6.209,320
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.672,6.473,321
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.659,6.572,322
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.582,6.532,323
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.581,6.438,324
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.603,6.384,325
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.564,6.304,326
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.605,6.101,327
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.68,6.124,328
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.753,6.163,329
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.754,6.185,330
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.769,6.036,331
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.774,5.686,332
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.807,5.429,333
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.841,5.27,334
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.929,5.267,335
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.014,5.183,336
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.995,5.056,337
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.074,4.962,338
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.123,4.984,339
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.228,4.869,340
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.263,4.865,341
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.475,4.779,342
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.652,4.766,343
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.793,4.753,344
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.767,4.793,345
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.759,4.794,346
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.802,4.814,347
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.797,4.789,348
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.835,4.761,349
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.792,4.768,350
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.722,4.744,351
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.674,4.661,352
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.7,4.704,353
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.759,4.79,354
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.568,5.071,355
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.41,5.012,356
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.573,5.223,357
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.407,5.382,358
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.602,5.402,359
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.475,5.349,360
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.69,5.19,361
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.585,5.108,362
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.81,4.956,363
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.597,4.921,364
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.672,4.835,365
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.501,4.695,366
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.673,4.612,367
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.428,4.585,368
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.584,4.494,369
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.432,4.391,370
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.606,4.389,371
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.296,4.43,372
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.417,4.349,373
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.279,4.264,374
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.388,4.295,375
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.417,4.266,376
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.363,4.371,377
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.305,4.437,378
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.206,4.592,379
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.178,4.613,380
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.21,4.678,381
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.215,4.609,382
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.224,4.682,383
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.242,4.873,384
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.241,4.967,385
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.229,5.005,386
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.177,5.106,387
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.17,5.229,388
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.13,5.526,389
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,10.058,5.601,390
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.988,5.432,391
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.933,5.28,392
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.978,5.225,393
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.943,5.144,394
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.916,5.099,395
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.848,5.074,396
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.766,5.063,397
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.743,5.027,398
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.703,4.984,399
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.724,4.947,400
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.733,4.926,401
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.712,4.886,402
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.655,4.899,403
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.643,4.966,404
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.569,4.994,405
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.527,4.954,406
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.458,4.948,407
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.341,4.945,408
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.254,5.0,409
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.158,5.188,410
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.13,5.172,411
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.189,5.229,412
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.183,5.107,413
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.139,5.206,414
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.058,4.901,415
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.166,4.699,416
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.09,4.484,417
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.24,4.341,418
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,8.94,4.156,419
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.077,4.138,420
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,8.929,4.082,421
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.198,3.967,422
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,8.978,3.968,423
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.282,4.091,424
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.277,4.283,425
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.642,4.516,426
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.588,4.676,427
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.749,4.846,428
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.722,4.792,429
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_3484kbps_2160p_60.0fps_h264.mp4,9.936,4.574,430
