input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.792,3.753,216
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.701,3.768,217
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.81,3.783,218
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.581,3.71,219
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.697,3.728,220
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.673,3.722,221
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.815,3.695,222
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.706,3.702,223
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.588,3.663,224
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.781,3.646,225
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.751,3.645,226
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.76,3.534,227
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.795,3.547,228
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.832,3.693,229
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.903,3.725,230
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.986,3.773,231
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.051,3.795,232
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.096,3.973,233
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.125,3.889,234
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.2,3.791,235
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.28,3.755,236
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.797,3.911,237
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.589,3.81,238
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.684,3.797,239
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.565,3.809,240
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.772,3.864,241
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.579,3.889,242
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.633,3.874,243
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.61,3.815,244
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.792,3.783,245
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.648,3.746,246
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.752,3.676,247
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.726,3.657,248
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.926,3.624,249
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.786,3.539,250
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.926,3.41,251
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.875,3.304,252
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.057,3.179,253
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.948,3.072,254
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.049,2.932,255
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.002,2.865,256
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.174,2.757,257
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.075,2.68,258
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.164,2.616,259
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.1,2.556,260
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.24,2.492,261
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.115,2.414,262
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.195,2.333,263
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.187,2.28,264
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.31,2.222,265
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.249,2.182,266
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.29,2.092,267
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.255,2.065,268
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.377,2.074,269
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.198,2.107,270
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.36,2.015,271
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.332,1.899,272
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.485,1.847,273
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.358,1.791,274
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.467,1.755,275
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.448,1.812,276
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.618,1.795,277
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.495,1.836,278
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.659,1.764,279
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.598,1.764,280
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.817,1.77,281
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.556,1.893,282
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.634,1.974,283
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.572,1.947,284
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.806,1.961,285
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.636,2.146,286
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.805,2.185,287
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.822,2.301,288
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.871,2.394,289
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.887,2.466,290
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.908,2.608,291
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.906,2.763,292
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.913,2.88,293
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.905,2.929,294
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.916,3.058,295
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,19.125,3.261,296
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.739,3.117,297
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.68,3.135,298
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.623,3.222,299
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.824,3.257,300
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.448,3.358,301
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.473,3.387,302
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.329,3.412,303
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.496,3.522,304
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.068,3.562,305
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.026,3.605,306
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.875,3.6,307
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.059,3.572,308
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.587,3.594,309
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.529,3.625,310
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.379,3.601,311
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.512,3.802,312
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.112,3.943,313
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.057,4.14,314
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.885,4.352,315
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.107,4.746,316
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.815,5.101,317
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.857,5.428,318
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.663,5.798,319
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.976,6.165,320
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.644,6.427,321
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.771,6.512,322
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.592,6.482,323
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.824,6.383,324
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.538,6.339,325
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.694,6.24,326
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.625,6.041,327
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.923,6.061,328
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.809,6.119,329
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.979,6.155,330
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.784,5.986,331
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.993,5.666,332
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.869,5.381,333
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.05,5.255,334
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.036,5.232,335
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.341,5.164,336
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.212,5.05,337
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.514,4.95,338
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.678,4.999,339
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.863,4.899,340
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.001,4.873,341
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.238,4.767,342
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.568,4.762,343
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.82,4.742,344
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.764,4.796,345
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.775,4.82,346
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.767,4.802,347
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.8,4.798,348
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.848,4.754,349
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.823,4.748,350
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.681,4.756,351
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.58,4.658,352
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.676,4.708,353
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.776,4.798,354
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.943,4.922,355
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.705,5.039,356
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.713,5.274,357
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.594,5.362,358
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.868,5.426,359
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.524,5.313,360
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.825,5.215,361
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.825,5.109,362
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,19.114,4.969,363
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.8,4.917,364
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.876,4.863,365
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.718,4.708,366
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.92,4.655,367
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.509,4.577,368
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.617,4.477,369
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.482,4.414,370
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.738,4.408,371
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.262,4.425,372
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.305,4.364,373
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.085,4.299,374
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,18.243,4.307,375
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.852,4.274,376
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.906,4.292,377
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.734,4.408,378
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.729,4.512,379
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.381,4.564,380
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.661,4.6,381
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.564,4.524,382
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.805,4.637,383
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.589,4.783,384
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.708,4.887,385
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.559,4.912,386
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.717,5.044,387
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.361,5.171,388
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.539,5.433,389
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.302,5.525,390
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.426,5.37,391
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.963,5.203,392
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.259,5.144,393
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.121,5.083,394
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.326,5.088,395
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.901,5.045,396
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.945,5.005,397
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.913,5.039,398
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.935,5.003,399
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.96,4.924,400
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.971,4.907,401
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.89,4.878,402
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.847,4.877,403
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.809,4.956,404
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.735,4.989,405
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.639,4.954,406
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.487,4.922,407
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.336,4.934,408
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.118,4.987,409
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,15.929,5.162,410
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,15.86,5.167,411
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,15.926,5.211,412
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,15.899,5.082,413
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.272,5.096,414
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.037,4.917,415
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.079,4.696,416
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.036,4.493,417
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.183,4.341,418
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,15.855,4.155,419
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,15.964,4.127,420
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,15.884,4.063,421
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.158,3.984,422
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,15.946,3.983,423
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.361,4.09,424
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,16.529,4.3,425
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.045,4.529,426
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.008,4.669,427
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.267,4.807,428
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.319,4.774,429
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_10244kbps_1080p_60.0fps_h264.mp4,17.647,4.599,430
