input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.944,3.337,222
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.235,3.482,223
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.889,3.425,224
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.087,3.424,225
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.983,3.399,226
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.266,3.285,227
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.005,3.294,228
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.262,3.472,229
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.144,3.547,230
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.509,3.529,231
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.326,3.553,232
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.612,3.774,233
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.506,3.704,234
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.863,3.582,235
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.668,3.497,236
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.8,3.561,237
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.074,3.491,238
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.834,3.945,239
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.608,3.696,240
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.589,3.805,241
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.644,3.769,242
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.908,3.761,243
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.442,3.686,244
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.564,3.648,245
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.737,3.603,246
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.941,3.504,247
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.622,3.51,248
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.727,3.479,249
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.653,3.382,250
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.926,3.212,251
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.603,3.146,252
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.761,2.98,253
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.649,2.833,254
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.948,2.761,255
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.565,2.655,256
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.794,2.508,257
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.684,2.447,258
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.938,2.332,259
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.642,2.313,260
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.768,2.248,261
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.818,2.158,262
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.026,2.127,263
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.767,2.076,264
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.922,2.035,265
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.859,1.889,266
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.068,1.9,267
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.759,1.898,268
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.914,1.877,269
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.829,1.841,270
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.106,1.858,271
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.839,1.847,272
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.994,1.647,273
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.976,1.627,274
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.241,1.571,275
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.928,1.768,276
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.189,1.714,277
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.073,1.633,278
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.43,1.575,279
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.007,1.675,280
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.186,1.626,281
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.078,1.673,282
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.487,1.773,283
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.952,1.88,284
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.181,1.88,285
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.036,1.913,286
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.46,1.965,287
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.939,2.161,288
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.263,2.171,289
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.205,2.253,290
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.593,2.329,291
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.934,2.57,292
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.285,2.662,293
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.067,2.606,294
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.514,2.668,295
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.071,2.872,296
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.948,2.901,297
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.286,2.811,298
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.689,3.504,299
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.12,2.971,300
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.369,3.038,301
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.031,3.112,302
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.386,3.237,303
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.662,3.325,304
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.694,3.315,305
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.34,3.414,306
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.712,3.366,307
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.033,3.419,308
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.141,3.394,309
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.783,3.396,310
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.099,3.416,311
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.468,3.599,312
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.454,3.709,313
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.152,3.87,314
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.551,4.212,315
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.068,4.605,316
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.185,4.859,317
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.933,5.211,318
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.354,5.65,319
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.004,6.036,320
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.029,6.231,321
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.868,6.29,322
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.155,6.267,323
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.517,6.222,324
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.933,6.149,325
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.667,6.028,326
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.008,5.827,327
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.696,5.881,328
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.301,5.91,329
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.96,5.945,330
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.277,5.783,331
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.785,5.484,332
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.043,5.125,333
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.702,5.021,334
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.299,4.894,335
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.934,4.835,336
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.227,4.739,337
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.146,4.606,338
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.685,4.699,339
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.512,4.531,340
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.962,4.572,341
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.167,4.488,342
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.943,4.41,343
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.684,4.408,344
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.264,4.477,345
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.979,4.477,346
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.591,4.42,347
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.092,4.505,348
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.429,4.351,349
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.996,4.403,350
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.646,4.41,351
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.899,4.321,352
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.171,4.402,353
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.07,4.443,354
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.794,4.467,355
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.498,4.902,356
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.877,4.965,357
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,24.043,5.427,358
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.386,5.138,359
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.708,5.114,360
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.578,4.98,361
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,24.054,4.895,362
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.502,4.726,363
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.624,4.616,364
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.427,4.562,365
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.701,4.366,366
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.982,4.387,367
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.244,4.29,368
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.992,4.168,369
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,23.488,4.14,370
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.712,4.17,371
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.923,4.1,372
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.633,4.082,373
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.949,3.987,374
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.26,4.058,375
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.467,3.997,376
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.271,4.024,377
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.645,4.132,378
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.771,4.353,379
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.077,4.384,380
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.722,4.38,381
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.386,4.307,382
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.657,4.421,383
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.966,4.581,384
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.896,4.713,385
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.093,4.71,386
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.539,4.874,387
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.814,4.937,388
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.664,5.192,389
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.978,5.303,390
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.253,5.19,391
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.435,5.063,392
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.338,4.994,393
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.638,4.889,394
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.005,4.921,395
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.974,4.777,396
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.652,4.756,397
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.129,4.703,398
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.647,4.725,399
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.902,4.644,400
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.687,4.598,401
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.068,4.583,402
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.484,4.684,403
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.797,4.791,404
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.398,4.722,405
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.755,4.658,406
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.934,4.708,407
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.883,4.635,408
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.635,4.647,409
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.874,4.922,410
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.592,4.985,411
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.844,5.03,412
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.164,4.847,413
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.093,4.876,414
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.932,4.859,415
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.803,4.647,416
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.282,4.624,417
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.778,4.203,418
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.793,4.022,419
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.599,3.952,420
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.006,3.877,421
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.578,3.824,422
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,19.774,3.827,423
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.034,3.885,424
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.788,4.079,425
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.837,4.34,426
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.349,4.547,427
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.566,4.63,428
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.975,4.631,429
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.774,4.438,430
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.92,4.19,431
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.981,3.933,432
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.253,3.723,433
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.017,3.455,434
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.903,3.385,435
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.797,3.126,436
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,22.038,2.833,437
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.219,2.685,438
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.346,2.403,439
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.139,2.195,440
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,21.511,1.939,441
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.906,1.868,442
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_387kbps_720p_60.0fps_h264.mp4,20.931,1.84,443
