input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.474,3.707,216
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.476,3.687,217
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.455,3.672,218
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.432,3.583,219
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.423,3.634,220
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.443,3.628,221
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.46,3.549,222
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.465,3.594,223
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.456,3.567,224
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.457,3.576,225
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.462,3.593,226
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.425,3.42,227
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.429,3.425,228
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.447,3.572,229
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.452,3.598,230
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.492,3.62,231
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.543,3.606,232
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.579,3.814,233
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.617,3.799,234
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.655,3.765,235
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.7,3.619,236
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.453,4.41,237
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.196,3.666,238
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.325,3.615,239
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.331,3.672,240
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.603,3.736,241
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.249,3.789,242
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.288,3.709,243
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.268,3.634,244
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.617,3.67,245
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.269,3.626,246
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.391,3.605,247
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.319,3.531,248
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.741,3.479,249
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.409,3.471,250
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.5,3.344,251
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.404,3.159,252
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.784,3.042,253
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.383,3.001,254
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.547,2.785,255
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.426,2.759,256
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.933,2.671,257
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.493,2.692,258
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.649,2.493,259
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.512,2.401,260
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.914,2.455,261
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.657,2.372,262
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.606,2.237,263
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.954,2.233,264
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.96,2.243,265
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.97,2.176,266
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.978,2.103,267
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.012,2.111,268
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.026,2.044,269
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.032,2.109,270
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.048,2.053,271
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.062,1.961,272
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.071,1.858,273
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.083,1.798,274
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.115,1.805,275
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.152,1.861,276
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.132,1.873,277
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.146,1.843,278
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.179,1.832,279
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.208,1.837,280
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.239,1.863,281
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.261,1.928,282
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.277,2.02,283
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.263,2.049,284
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.263,2.028,285
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.271,2.166,286
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.259,2.223,287
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.27,2.307,288
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.302,2.369,289
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.331,2.54,290
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.354,2.657,291
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.428,2.76,292
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.426,2.919,293
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.464,3.019,294
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.483,3.121,295
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.277,3.896,296
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.633,2.898,297
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.044,2.936,298
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.607,3.045,299
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.348,3.018,300
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.572,3.289,301
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.063,3.18,302
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.567,3.231,303
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.299,3.403,304
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.523,3.529,305
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.906,3.435,306
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.544,3.443,307
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.235,3.467,308
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.473,3.616,309
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.808,3.497,310
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.388,3.485,311
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.964,3.734,312
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.164,3.989,313
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.466,4.01,314
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.2,4.304,315
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.702,4.674,316
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.679,5.118,317
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.659,5.455,318
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.652,5.886,319
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.709,6.174,320
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.676,6.448,321
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.631,6.524,322
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.584,6.478,323
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.584,6.371,324
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.636,6.348,325
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.69,6.263,326
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.704,6.053,327
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.81,6.124,328
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.822,6.119,329
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.879,6.188,330
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.889,5.968,331
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.861,5.721,332
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.871,5.386,333
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.918,5.229,334
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.0,5.217,335
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.016,5.065,336
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.008,4.953,337
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.082,4.874,338
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.158,4.956,339
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.297,4.855,340
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.302,4.824,341
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.435,4.712,342
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.622,4.673,343
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.697,4.64,344
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.726,4.718,345
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.725,4.675,346
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.795,4.743,347
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.831,4.73,348
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.836,4.717,349
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.832,4.721,350
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.805,4.733,351
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.752,4.597,352
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.696,4.729,353
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.777,4.761,354
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.163,5.398,355
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.883,4.783,356
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.218,5.075,357
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.993,5.188,358
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.381,5.218,359
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.159,5.183,360
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.419,5.078,361
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.18,4.912,362
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.612,4.722,363
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.144,4.762,364
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.369,4.639,365
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.128,4.457,366
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.464,4.396,367
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.967,4.474,368
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.284,4.324,369
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.054,4.246,370
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.378,4.217,371
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.888,4.3,372
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.204,4.199,373
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.897,4.091,374
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.306,4.169,375
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.355,4.229,376
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.286,4.331,377
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.283,4.436,378
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.102,4.584,379
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.141,4.629,380
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.049,4.651,381
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.085,4.576,382
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.099,4.666,383
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.102,4.824,384
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.095,4.977,385
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.059,4.952,386
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.997,5.096,387
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,10.04,5.183,388
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.921,5.432,389
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.946,5.521,390
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.867,5.404,391
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.84,5.249,392
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.926,5.162,393
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.889,5.088,394
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.923,5.061,395
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.81,5.027,396
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.686,5.018,397
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.618,4.949,398
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.639,4.925,399
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.656,4.868,400
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.653,4.849,401
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.667,4.842,402
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.633,4.867,403
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.563,4.885,404
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.556,4.938,405
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.531,4.911,406
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.461,4.933,407
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.372,4.913,408
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.27,4.956,409
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.215,5.168,410
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.15,5.149,411
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.189,5.209,412
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.191,5.102,413
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.845,5.433,414
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.6,4.748,415
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.822,4.606,416
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.646,4.344,417
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.899,4.199,418
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.499,4.033,419
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.681,3.961,420
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.623,3.904,421
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.959,3.832,422
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.535,3.894,423
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.955,3.931,424
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,8.922,4.147,425
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.462,4.464,426
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.155,4.67,427
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.467,4.669,428
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.333,4.69,429
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_40974kbps_2160p_60.0fps_h264.mp4,9.822,4.536,430
