input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.076,3.901,212
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.678,1.484,213
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.415,1.514,214
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.373,1.101,215
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.408,1.666,216
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.565,1.732,217
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.306,1.697,218
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.308,2.046,219
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.393,2.229,220
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.89,2.591,221
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.793,2.993,222
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.491,3.118,223
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.601,3.054,224
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.794,3.077,225
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.203,2.443,226
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.461,2.136,227
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.122,1.99,228
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.403,1.732,229
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.187,1.56,230
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.089,1.63,231
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.169,1.547,232
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.342,1.387,233
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.182,1.403,234
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.254,1.284,235
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,36.909,1.467,236
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.445,1.481,237
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.249,1.282,238
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.01,1.436,239
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.063,1.612,240
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.201,0.878,241
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.109,0.867,242
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,36.93,1.086,243
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,36.934,1.269,244
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.295,1.403,245
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.091,1.176,246
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.064,0.798,247
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.147,0.753,248
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.271,0.945,249
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.03,1.21,250
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.856,2.594,251
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.372,1.478,252
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.886,1.74,253
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.602,1.904,254
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.864,1.596,255
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.605,1.392,256
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.547,1.16,257
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.633,1.106,258
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.857,1.12,259
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.52,1.436,260
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.732,1.643,261
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.643,1.731,262
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.896,1.457,263
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.797,1.519,264
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.7,1.632,265
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.605,1.685,266
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.874,1.971,267
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.503,2.222,268
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.844,2.484,269
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.916,2.681,270
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.125,2.609,271
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.616,2.089,272
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.105,1.884,273
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.73,1.473,274
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.105,1.5,275
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.532,1.782,276
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.83,2.109,277
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.498,1.553,278
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.852,1.282,279
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.36,1.251,280
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.454,1.228,281
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.775,1.207,282
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.925,0.901,283
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.78,1.108,284
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.726,1.044,285
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.706,1.102,286
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.787,1.065,287
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.509,1.243,288
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.446,1.874,289
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.373,1.748,290
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.733,1.591,291
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.549,1.545,292
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.533,1.668,293
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.508,1.768,294
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.648,1.875,295
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.143,2.122,296
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.206,2.165,297
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.217,2.112,298
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.556,2.054,299
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.305,2.099,300
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.276,2.165,301
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.125,2.38,302
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.903,2.374,303
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.414,2.363,304
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.552,2.382,305
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.536,2.572,306
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.024,2.897,307
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,37.886,2.89,308
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.116,3.394,309
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.345,3.356,310
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.635,3.269,311
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.82,3.404,312
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.898,3.621,313
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.28,4.384,314
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.514,4.563,315
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.442,4.594,316
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.124,4.35,317
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.447,4.152,318
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.816,4.651,319
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.431,5.012,320
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.159,5.133,321
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.475,5.564,322
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.669,5.79,323
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,38.857,5.756,324
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.373,5.987,325
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.18,6.224,326
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.628,6.264,327
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.629,6.544,328
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,39.692,6.935,329
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.085,7.205,330
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.564,8.052,331
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.465,8.108,332
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.689,8.372,333
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.387,8.353,334
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.938,8.112,335
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.469,8.181,336
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.105,8.11,337
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.691,6.852,338
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.754,5.068,339
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.896,3.758,340
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.022,4.86,341
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.107,6.268,342
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.664,7.924,343
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.499,8.921,344
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.396,9.367,345
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.405,9.791,346
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.551,8.899,347
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.991,8.693,348
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.288,9.134,349
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.003,9.375,350
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.075,9.166,351
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.375,9.238,352
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.897,9.298,353
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.176,8.834,354
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.529,8.662,355
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.179,8.628,356
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.035,8.039,357
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.608,7.865,358
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.118,6.962,359
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.795,7.111,360
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.955,6.902,361
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.918,6.848,362
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.435,6.696,363
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.079,5.999,364
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.883,5.705,365
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.782,5.65,366
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.297,5.751,367
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.283,5.587,368
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.893,5.693,369
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.314,5.645,370
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.644,4.968,371
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.577,5.12,372
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.982,5.931,373
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.069,5.576,374
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.255,3.192,375
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.549,3.338,376
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.281,4.161,377
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.473,4.874,378
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.857,5.343,379
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.405,5.198,380
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.249,4.463,381
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,40.911,3.795,382
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.507,3.306,383
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.538,3.964,384
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,41.49,4.773,385
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.31,5.422,386
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.784,5.939,387
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.095,5.74,388
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.979,5.485,389
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,42.781,5.398,390
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.301,5.097,391
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.106,6.122,392
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.157,6.356,393
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.266,6.952,394
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.781,7.124,395
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.383,7.193,396
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.574,8.365,397
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.154,9.187,398
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.301,9.795,399
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,43.849,9.86,400
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.194,9.816,401
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.098,9.759,402
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.451,9.931,403
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.225,9.935,404
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.181,10.209,405
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.129,10.454,406
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.911,10.446,407
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,45.059,10.261,408
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.673,10.132,409
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.536,9.872,410
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.973,9.609,411
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.443,9.072,412
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,45.186,8.638,413
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,45.812,7.86,414
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,46.333,6.438,415
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,46.108,3.086,416
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,46.24,3.811,417
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,46.045,5.905,418
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,45.683,7.006,419
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.954,8.205,420
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.322,8.813,421
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_750kbps_360p_59.94fps_h264.mp4,44.263,9.609,422
