input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,27.644,4.281,206
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,27.783,4.878,207
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,27.842,3.891,208
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.085,3.012,209
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,27.955,4.453,210
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.348,4.72,211
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.906,4.04,212
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.295,2.336,213
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.141,2.232,214
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.178,1.191,215
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.804,1.951,216
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.152,1.938,217
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.864,2.246,218
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.115,2.393,219
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.987,3.016,220
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.098,3.63,221
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.959,4.381,222
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.828,4.488,223
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.624,4.259,224
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.849,4.041,225
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.628,3.393,226
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.671,2.879,227
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.624,2.446,228
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.675,2.28,229
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.435,1.888,230
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.649,1.98,231
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.291,1.8,232
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.575,1.585,233
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.405,1.72,234
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.53,1.641,235
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.458,1.939,236
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.683,2.412,237
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.594,2.022,238
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.483,2.265,239
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.397,2.28,240
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.433,1.415,241
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.393,1.059,242
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.506,1.78,243
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.52,1.98,244
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.355,2.142,245
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.186,1.919,246
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.393,1.057,247
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.233,0.869,248
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.488,1.281,249
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.588,1.961,250
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.844,3.35,251
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.509,2.522,252
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.682,2.851,253
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.588,2.853,254
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.789,2.439,255
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.549,2.003,256
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.663,1.502,257
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.483,1.577,258
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.667,1.431,259
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.517,1.909,260
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.365,2.305,261
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.197,2.404,262
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.499,1.856,263
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.153,1.803,264
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.295,1.869,265
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.266,1.746,266
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.359,2.716,267
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.008,3.308,268
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.01,3.551,269
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.997,4.067,270
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.269,4.007,271
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.068,3.122,272
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.129,2.628,273
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.122,2.256,274
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.142,2.49,275
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.93,2.855,276
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.046,2.994,277
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.158,2.63,278
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.1,1.744,279
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.008,1.812,280
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.073,1.716,281
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.873,1.544,282
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.045,1.377,283
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.938,1.2,284
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.818,1.301,285
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.832,1.357,286
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.087,1.324,287
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.058,1.83,288
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.999,2.336,289
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.94,2.364,290
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.06,2.12,291
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.888,1.819,292
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.994,1.874,293
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.984,2.121,294
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.037,2.312,295
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.935,2.816,296
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.111,2.692,297
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.934,2.637,298
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.052,2.599,299
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.821,2.529,300
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.957,2.478,301
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.032,2.85,302
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.16,3.218,303
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.208,3.046,304
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.279,2.699,305
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.309,3.116,306
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.584,3.815,307
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.509,4.005,308
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.602,4.611,309
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.694,4.716,310
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.077,4.255,311
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.904,4.531,312
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.15,4.989,313
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.924,5.535,314
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.382,5.772,315
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.005,5.593,316
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.321,5.27,317
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.298,4.783,318
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.517,5.427,319
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.2,5.957,320
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.399,6.172,321
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.253,6.393,322
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.493,6.468,323
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.2,6.233,324
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.394,6.474,325
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.228,6.614,326
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.557,6.421,327
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.459,6.793,328
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.398,7.391,329
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.283,8.083,330
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.675,8.891,331
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.491,8.662,332
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.582,8.774,333
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.946,8.922,334
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.335,8.923,335
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.373,8.959,336
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.262,8.931,337
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.693,7.808,338
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.036,6.292,339
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.858,4.301,340
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.015,6.164,341
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.671,7.447,342
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.771,8.833,343
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.361,9.574,344
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.647,10.038,345
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,28.828,10.429,346
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.082,9.647,347
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.498,9.285,348
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.655,9.621,349
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.481,10.108,350
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.703,9.943,351
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.225,10.025,352
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.835,10.097,353
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.691,9.491,354
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.653,8.903,355
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.118,8.737,356
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.006,8.279,357
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.72,8.077,358
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.784,7.276,359
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.428,7.838,360
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.827,7.664,361
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.002,7.395,362
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.264,7.263,363
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.985,6.54,364
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.045,5.955,365
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.018,5.897,366
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.222,5.973,367
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.857,5.901,368
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.591,6.25,369
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.249,6.541,370
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.461,5.553,371
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.466,6.28,372
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.564,7.265,373
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.679,6.954,374
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.256,3.875,375
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.139,4.874,376
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.021,5.82,377
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.643,6.201,378
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.839,6.707,379
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,29.877,6.517,380
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.551,6.026,381
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.351,5.369,382
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.748,4.224,383
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.133,4.406,384
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.081,5.109,385
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.346,6.072,386
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.638,6.655,387
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.802,5.881,388
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.224,6.138,389
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.521,6.344,390
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.755,5.739,391
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.65,6.466,392
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.746,6.898,393
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.664,7.466,394
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,33.0,7.912,395
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.521,7.449,396
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.384,8.573,397
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.444,9.659,398
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.57,9.935,399
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.266,10.193,400
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.158,9.994,401
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.956,10.002,402
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,32.053,10.069,403
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.69,10.047,404
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.541,10.512,405
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.461,10.67,406
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.689,10.68,407
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,31.052,10.826,408
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.923,10.818,409
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_1080p_59.94fps_h264.mp4,30.674,10.729,410
