input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.15,3.341,219
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.071,3.361,220
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.499,3.431,221
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.087,3.345,222
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.267,3.388,223
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.048,3.351,224
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.446,3.38,225
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,31.877,3.311,226
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.203,3.19,227
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.074,3.216,228
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.706,3.395,229
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.389,3.45,230
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.673,3.438,231
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.803,3.48,232
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.343,3.684,233
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.15,3.623,234
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.351,3.552,235
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.571,3.481,236
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.047,3.548,237
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.902,3.497,238
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.868,3.461,239
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.075,3.478,240
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.464,3.742,241
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.125,3.624,242
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.258,3.575,243
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.125,3.5,244
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.486,3.488,245
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.178,3.451,246
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.362,3.351,247
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.281,3.274,248
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.742,3.325,249
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.343,3.209,250
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.39,3.102,251
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.529,2.92,252
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.751,2.884,253
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.519,2.726,254
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.435,2.571,255
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.614,2.452,256
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.848,2.419,257
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.557,2.327,258
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.473,2.171,259
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.597,2.118,260
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.825,2.117,261
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.694,2.037,262
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.633,1.95,263
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.761,1.829,264
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.889,1.837,265
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.689,1.76,266
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.659,1.716,267
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.733,1.634,268
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.946,1.697,269
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.721,1.76,270
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.79,1.665,271
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.817,1.655,272
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.107,1.512,273
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.847,1.524,274
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.976,1.448,275
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.872,1.497,276
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.261,1.496,277
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.919,1.525,278
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.177,1.442,279
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.087,1.441,280
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.488,1.462,281
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.134,1.593,282
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.291,1.642,283
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.155,1.622,284
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.515,1.659,285
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.004,1.779,286
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.257,1.876,287
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.366,1.925,288
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.059,1.916,289
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.455,2.11,290
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.725,2.13,291
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.429,2.29,292
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.998,2.431,293
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.209,2.552,294
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.502,2.545,295
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.204,2.598,296
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.739,2.67,297
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.039,2.678,298
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.047,2.792,299
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.476,2.782,300
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.577,3.154,301
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.677,2.963,302
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.814,2.9,303
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.467,3.029,304
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.937,3.1,305
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.172,3.155,306
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.159,3.101,307
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.065,3.031,308
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.47,3.11,309
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.781,3.204,310
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.618,3.133,311
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.526,3.325,312
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.859,3.516,313
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.176,3.765,314
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.176,3.975,315
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.986,4.323,316
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.518,4.692,317
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.772,5.048,318
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.999,5.459,319
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.677,5.766,320
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.465,6.15,321
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.645,6.211,322
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.847,6.146,323
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.524,6.068,324
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.092,6.017,325
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.437,5.92,326
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.857,5.684,327
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.604,5.7,328
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.538,5.832,329
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.703,5.854,330
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.762,5.638,331
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.28,5.293,332
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.631,5.058,333
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.088,4.915,334
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.555,4.852,335
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.486,4.755,336
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.977,4.698,337
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.426,4.577,338
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.983,4.562,339
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.04,4.439,340
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.086,4.479,341
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.081,4.413,342
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.097,4.416,343
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.252,4.305,344
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.029,4.388,345
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.514,4.408,346
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.1,4.291,347
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.874,4.267,348
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.973,4.298,349
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.184,4.299,350
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.365,4.243,351
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.727,4.143,352
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.605,4.208,353
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.152,4.32,354
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.847,4.38,355
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.583,4.611,356
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,37.417,4.933,357
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.828,5.039,358
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.516,5.004,359
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,37.084,4.877,360
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,37.71,5.015,361
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.957,4.733,362
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,37.444,4.56,363
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.856,4.472,364
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,37.29,4.45,365
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.16,4.324,366
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.38,4.203,367
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.964,4.137,368
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,36.467,4.1,369
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.598,4.016,370
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.658,3.966,371
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.123,3.944,372
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.741,3.947,373
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.767,3.866,374
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,35.047,3.835,375
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.424,3.79,376
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.837,3.859,377
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.991,3.967,378
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.673,4.117,379
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.474,4.176,380
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.229,4.256,381
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.811,4.215,382
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.028,4.277,383
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.838,4.415,384
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.585,4.635,385
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.511,4.64,386
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.772,4.743,387
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.765,4.834,388
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,34.396,5.237,389
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.192,5.283,390
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.125,5.119,391
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.441,4.977,392
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.166,4.934,393
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.496,4.84,394
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.671,4.806,395
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.062,4.773,396
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.623,4.739,397
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,31.852,4.735,398
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.349,4.641,399
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.127,4.583,400
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.827,4.595,401
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.112,4.58,402
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.357,4.611,403
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.139,4.67,404
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.575,4.709,405
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,31.744,4.653,406
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,31.987,4.584,407
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,31.343,4.619,408
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,31.617,4.699,409
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.737,4.908,410
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.935,4.829,411
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.905,4.959,412
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,31.492,4.815,413
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.785,4.749,414
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,31.043,4.659,415
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.634,4.464,416
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.836,4.24,417
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.285,4.124,418
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,29.949,3.86,419
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.402,3.865,420
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.864,4.035,421
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.35,3.779,422
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,30.804,3.758,423
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,31.216,3.89,424
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.481,4.108,425
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.58,4.315,426
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.263,4.447,427
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.411,4.589,428
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.965,4.568,429
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.36,4.241,430
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.44,4.014,431
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.96,3.737,432
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,33.414,3.484,433
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.597,3.218,434
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.828,2.976,435
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_1138kbps_360p_60.0fps_h264.mp4,32.475,2.865,436
