input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,24.568,9.313,216
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,24.517,9.487,217
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,24.545,10.434,218
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,25.43,10.468,219
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,25.709,10.916,220
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,26.61,11.458,221
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,26.848,12.181,222
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,26.893,13.031,223
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,26.221,13.405,224
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,25.826,14.938,225
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,25.042,16.24,226
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,23.828,14.496,227
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,22.945,13.769,228
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,22.37,13.384,229
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,21.038,12.86,230
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,20.412,12.33,231
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,19.831,11.76,232
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,17.062,18.782,233
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,16.63,5.438,234
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,16.713,4.729,235
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,16.918,3.713,236
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,17.605,4.183,237
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,19.614,13.772,238
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,21.094,7.311,239
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,21.584,7.099,240
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,22.521,8.488,241
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,24.394,18.252,242
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,25.987,9.899,243
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,26.568,9.001,244
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.349,11.803,245
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.675,16.524,246
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,29.146,11.712,247
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,29.899,12.295,248
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.41,12.359,249
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.388,11.454,250
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.02,9.125,251
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.533,7.31,252
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.746,9.028,253
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.684,9.346,254
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.3,6.945,255
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.477,7.477,256
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.116,9.579,257
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.033,9.485,258
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.579,7.071,259
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.476,7.409,260
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.965,10.312,261
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.156,11.052,262
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.957,8.458,263
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.309,8.246,264
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.256,11.158,265
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.076,11.88,266
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.765,9.904,267
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.816,10.497,268
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.038,12.058,269
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.888,13.213,270
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.691,10.877,271
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.063,10.743,272
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.398,12.77,273
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.698,12.872,274
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.458,10.301,275
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.278,10.774,276
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.902,13.473,277
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.985,14.427,278
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.808,12.47,279
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.565,12.459,280
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,38.305,14.866,281
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,39.407,19.057,282
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,39.501,19.603,283
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,39.841,20.101,284
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,39.67,20.356,285
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,39.701,20.578,286
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,39.776,20.686,287
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,39.822,20.976,288
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,39.617,20.672,289
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,39.716,20.287,290
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.233,23.185,291
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.792,14.61,292
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.302,12.021,293
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.708,11.576,294
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,38.326,13.251,295
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.172,13.335,296
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.45,10.277,297
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.235,10.735,298
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.633,13.125,299
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.092,13.361,300
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.68,10.596,301
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.437,10.631,302
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.105,12.857,303
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.624,13.258,304
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.916,10.862,305
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.977,10.392,306
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.026,12.657,307
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.588,13.388,308
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.805,10.357,309
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.271,9.488,310
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.486,11.617,311
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.169,12.905,312
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,29.9,10.207,313
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.596,10.154,314
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.769,12.855,315
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.819,13.9,316
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,30.943,11.948,317
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.236,12.074,318
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.112,14.745,319
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,31.63,15.45,320
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.131,13.282,321
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.697,13.766,322
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.973,16.273,323
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.354,21.772,324
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.882,21.863,325
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.384,21.548,326
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.045,21.554,327
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.372,21.822,328
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.212,21.689,329
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.192,21.778,330
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.259,21.598,331
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.09,21.458,332
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.251,21.621,333
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.979,21.72,334
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.432,22.013,335
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.801,21.583,336
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.4,21.575,337
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.143,21.043,338
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.162,21.286,339
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.935,21.968,340
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.044,22.202,341
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.394,22.708,342
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.513,23.843,343
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.968,25.158,344
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.04,26.029,345
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.485,26.973,346
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.065,27.712,347
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.549,28.537,348
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.203,30.163,349
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,32.556,22.855,350
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.626,22.585,351
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.089,22.373,352
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.301,24.871,353
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.84,26.048,354
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.893,23.768,355
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.715,23.536,356
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.473,26.411,357
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.195,27.172,358
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.366,26.138,359
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.161,26.374,360
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.298,27.282,361
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.557,26.596,362
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.625,24.4,363
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.651,22.808,364
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.428,24.616,365
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.762,24.463,366
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.159,23.533,367
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.991,24.356,368
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.369,26.152,369
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.47,27.278,370
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.08,25.86,371
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.544,30.041,372
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.746,30.007,373
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.171,32.071,374
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.088,29.795,375
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.365,30.0,376
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.864,29.939,377
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.143,29.65,378
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.296,29.269,379
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.854,28.948,380
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,38.018,28.882,381
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.668,29.075,382
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.699,29.848,383
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.398,30.457,384
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.723,30.661,385
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.842,30.969,386
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.028,30.555,387
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.143,30.132,388
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,37.358,30.254,389
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.751,29.684,390
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,36.274,29.071,391
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.937,28.744,392
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.752,28.03,393
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.101,27.874,394
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.255,27.356,395
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.979,27.345,396
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.262,27.19,397
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.545,27.53,398
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.034,27.478,399
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.932,27.295,400
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.595,27.34,401
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.189,27.102,402
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,35.301,27.103,403
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.593,26.767,404
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,34.182,26.726,405
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,33.548,26.698,406
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,29.78,28.321,407
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,27.159,16.992,408
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,26.071,15.401,409
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,27.14,15.666,410
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,29.861,17.461,411
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,26.723,17.192,412
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,26.018,15.599,413
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,25.948,14.274,414
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.987,15.722,415
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,26.053,15.533,416
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,25.407,14.048,417
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,25.684,13.225,418
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.863,14.561,419
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.635,21.787,420
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.499,21.682,421
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.864,22.014,422
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.507,21.998,423
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.163,23.003,424
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,28.136,23.11,425
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,27.949,22.907,426
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,27.83,23.659,427
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,27.51,23.751,428
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,27.597,24.224,429
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_871kbps_1080p_59.94fps_h264.mp4,27.22,24.479,430
