input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.602,0.591,219
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.594,0.636,220
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.589,0.536,221
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.603,0.558,222
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.564,0.805,223
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.536,0.59,224
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.522,0.565,225
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.53,0.532,226
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.468,0.838,227
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.43,0.667,228
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.429,0.69,229
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.442,0.711,230
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.39,1.031,231
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.313,0.875,232
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.295,1.0,233
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.385,0.876,234
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.351,1.108,235
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.342,1.077,236
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.344,1.057,237
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.364,1.07,238
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.292,1.934,239
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.283,2.212,240
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.258,3.893,241
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.318,5.567,242
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.242,6.432,243
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.173,4.36,244
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.129,5.105,245
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.219,6.673,246
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.69,5.999,247
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.536,4.647,248
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.817,2.018,249
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.152,1.71,250
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.267,2.428,251
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.143,0.973,252
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.158,0.665,253
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.151,0.703,254
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.161,0.669,255
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.102,0.813,256
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.07,0.753,257
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.073,0.691,258
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.122,0.739,259
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.055,0.859,260
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.044,0.742,261
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.046,0.632,262
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.085,0.638,263
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.035,0.802,264
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.031,0.656,265
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.028,0.632,266
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.063,0.664,267
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.968,0.87,268
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.976,0.939,269
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.89,1.0,270
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.158,1.151,271
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.726,1.632,272
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.888,1.653,273
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.618,2.3,274
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.944,2.815,275
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.617,3.449,276
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.488,4.246,277
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.334,4.89,278
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.885,5.727,279
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.942,6.239,280
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.203,6.477,281
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.1,6.497,282
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.469,6.405,283
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.661,6.151,284
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.914,5.811,285
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.707,5.186,286
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.181,4.547,287
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.768,3.722,288
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.001,3.095,289
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.955,2.78,290
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.392,1.942,291
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.241,1.342,292
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.454,1.101,293
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.435,1.136,294
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.609,1.085,295
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.533,0.939,296
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.497,0.907,297
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.484,0.92,298
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.536,0.921,299
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.339,1.067,300
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.218,1.115,301
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.243,1.119,302
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.346,1.136,303
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.248,0.968,304
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.181,0.822,305
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.142,1.015,306
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.179,1.13,307
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.851,2.797,308
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.092,3.54,309
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.988,3.722,310
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.211,4.114,311
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,23.711,8.319,312
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,23.219,8.656,313
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,21.295,9.889,314
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,20.624,12.189,315
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,18.692,14.115,316
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,18.643,16.251,317
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,18.833,18.043,318
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,19.345,17.113,319
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,18.784,16.394,320
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,19.02,17.582,321
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,19.393,17.857,322
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,19.625,17.387,323
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,20.366,16.721,324
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,21.602,14.727,325
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,21.658,12.617,326
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,22.123,10.987,327
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,23.065,6.943,328
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,23.05,4.696,329
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,23.432,5.069,330
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,23.013,6.895,331
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,22.289,9.836,332
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,21.544,11.814,333
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,21.532,13.793,334
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,21.579,14.22,335
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,21.421,14.432,336
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,22.123,14.556,337
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,21.993,16.055,338
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,23.144,15.39,339
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,22.507,15.108,340
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,22.335,15.928,341
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,21.824,14.881,342
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,22.814,13.842,343
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,24.57,12.414,344
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.105,11.9,345
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.462,11.782,346
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.351,12.846,347
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.783,12.908,348
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.833,12.317,349
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.076,11.369,350
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.458,10.254,351
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.71,11.656,352
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.711,13.152,353
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,25.804,15.394,354
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.067,18.336,355
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.517,17.296,356
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.74,11.267,357
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.624,9.955,358
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.738,10.115,359
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,26.825,8.526,360
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.1,7.489,361
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.08,6.689,362
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.34,5.546,363
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.256,4.211,364
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.271,2.9,365
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.266,3.057,366
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.352,2.682,367
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.277,2.564,368
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.326,1.949,369
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.33,2.034,370
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.4,1.744,371
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.327,1.891,372
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.364,1.713,373
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.345,1.629,374
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.388,1.846,375
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.372,2.259,376
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.356,2.338,377
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.363,1.715,378
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.433,1.531,379
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.368,1.441,380
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.365,1.161,381
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.343,0.949,382
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.411,0.886,383
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.411,0.978,384
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.43,0.672,385
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.442,0.585,386
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.466,0.608,387
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.379,0.821,388
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.351,0.76,389
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.351,0.634,390
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.407,0.735,391
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.356,0.957,392
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.347,0.803,393
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.362,0.691,394
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.394,0.556,395
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.365,0.728,396
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.347,0.68,397
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.354,0.522,398
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.413,0.637,399
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.311,0.789,400
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.271,0.474,401
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.265,0.431,402
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.267,0.614,403
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.107,0.947,404
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.115,0.837,405
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.123,0.728,406
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.201,0.732,407
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.226,0.851,408
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.242,0.577,409
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.246,0.485,410
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.272,0.524,411
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.22,0.815,412
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.221,0.755,413
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.247,0.664,414
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.305,0.758,415
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.259,0.831,416
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.272,0.513,417
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.266,0.432,418
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.271,0.485,419
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.193,0.846,420
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.174,0.578,421
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.183,0.707,422
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.213,0.598,423
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.19,0.71,424
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.186,0.753,425
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.191,0.652,426
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.224,0.65,427
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.179,0.94,428
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.204,0.821,429
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.223,0.763,430
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.265,1.472,431
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.26,3.391,432
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.289,4.334,433
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.31,4.694,434
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.346,4.993,435
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_720p_59.94fps_h264.mp4,27.402,3.892,436
