input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.514,0.986,212
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.438,0.819,213
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.479,0.544,214
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.475,0.528,215
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.516,0.59,216
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.399,0.923,217
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.441,0.751,218
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.442,0.624,219
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.477,0.71,220
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.429,0.886,221
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.45,0.655,222
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.448,0.667,223
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.477,0.748,224
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.444,0.835,225
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.426,0.669,226
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.417,0.672,227
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.452,0.785,228
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.39,0.958,229
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.381,0.848,230
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.375,0.888,231
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.405,0.941,232
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.314,1.232,233
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.346,1.037,234
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.357,1.109,235
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.399,1.19,236
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.374,1.298,237
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.361,1.228,238
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.339,1.892,239
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.372,2.248,240
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.305,3.991,241
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.313,5.565,242
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.304,6.456,243
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.34,4.364,244
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.25,5.163,245
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.247,6.666,246
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.056,5.956,247
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.91,4.98,248
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.68,2.809,249
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.621,1.928,250
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.669,1.156,251
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.646,0.992,252
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.725,0.874,253
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.653,0.979,254
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.633,0.825,255
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.622,0.785,256
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.658,0.843,257
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.594,0.972,258
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.591,0.857,259
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.586,0.897,260
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.642,0.862,261
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.599,0.896,262
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.605,0.714,263
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.604,0.692,264
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.638,0.777,265
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.554,0.907,266
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.541,0.72,267
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.509,0.815,268
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.601,0.983,269
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.445,1.195,270
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.501,1.25,271
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.385,1.562,272
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.549,1.92,273
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,13.334,2.777,274
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.947,3.45,275
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.498,3.896,276
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.723,4.463,277
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.463,5.364,278
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.415,5.857,279
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.087,6.293,280
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.515,6.545,281
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,10.915,6.676,282
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.052,6.515,283
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,10.955,6.338,284
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.289,5.962,285
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.196,5.4,286
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.559,4.797,287
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.642,4.134,288
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.848,3.506,289
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.242,3.035,290
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.423,2.504,291
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.432,1.493,292
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.556,1.212,293
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.55,1.273,294
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.6,1.168,295
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.611,0.959,296
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.675,0.892,297
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.577,1.114,298
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.596,1.087,299
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.586,1.122,300
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.694,1.142,301
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.589,1.156,302
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.596,1.304,303
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.576,0.933,304
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.609,0.98,305
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.544,1.122,306
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.534,1.289,307
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.373,2.902,308
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.488,3.763,309
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.334,4.155,310
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.27,4.541,311
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,10.795,8.53,312
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,10.3,8.964,313
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,9.579,10.248,314
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.598,12.46,315
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,7.939,14.191,316
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,7.507,16.321,317
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,7.576,18.043,318
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,7.436,17.251,319
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,7.413,16.522,320
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,7.374,17.764,321
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,7.476,17.911,322
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,7.396,17.591,323
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,7.715,16.876,324
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.072,14.92,325
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.229,12.773,326
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.371,11.183,327
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,9.319,7.164,328
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,9.378,4.97,329
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,9.483,5.429,330
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,9.253,7.26,331
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.774,10.13,332
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.256,11.975,333
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.187,13.994,334
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.215,14.397,335
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.24,14.546,336
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.629,14.699,337
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,8.914,16.198,338
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,10.077,15.565,339
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,10.082,15.277,340
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,9.615,16.189,341
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,9.11,15.15,342
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,9.009,13.981,343
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,10.077,12.677,344
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,10.964,12.115,345
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,10.566,11.924,346
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.226,13.008,347
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.388,13.031,348
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.326,12.434,349
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.65,11.611,350
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.575,10.394,351
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.435,11.716,352
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.392,13.286,353
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.508,15.386,354
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.466,18.451,355
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.624,17.374,356
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.686,11.298,357
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.767,10.028,358
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.711,10.257,359
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.832,8.585,360
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.951,7.557,361
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,11.992,6.808,362
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.082,5.605,363
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.097,4.267,364
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.095,2.923,365
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.161,3.084,366
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.103,2.74,367
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.112,2.601,368
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.13,2.043,369
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.194,2.052,370
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.151,1.921,371
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.188,1.864,372
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.163,1.795,373
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.192,1.691,374
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.113,2.052,375
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.107,2.264,376
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.103,2.437,377
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.163,1.953,378
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.086,1.559,379
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.102,1.395,380
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.109,1.204,381
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.18,1.083,382
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.108,1.088,383
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.126,0.859,384
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.139,0.751,385
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.191,0.718,386
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.114,0.869,387
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.112,0.734,388
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.114,0.733,389
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.195,0.778,390
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.074,1.0,391
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.055,0.863,392
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.09,0.838,393
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.181,0.777,394
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.081,0.794,395
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.094,0.712,396
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.107,0.719,397
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.175,0.746,398
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.097,0.832,399
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.097,0.699,400
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.107,0.608,401
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.167,0.65,402
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.021,0.877,403
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.014,0.922,404
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.067,0.902,405
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.166,0.836,406
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.029,0.931,407
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.096,0.818,408
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.109,0.656,409
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.163,0.681,410
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.104,0.757,411
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.1,0.722,412
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.047,0.88,413
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.142,0.946,414
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.038,0.963,415
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.066,0.75,416
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.092,0.553,417
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.147,0.643,418
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.062,0.893,419
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.063,0.72,420
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.073,0.68,421
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_7500kbps_2160p_59.94fps_h264.mp4,12.129,0.72,422
