input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.348,5.697,200
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.225,5.971,201
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.693,6.304,202
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.23,6.261,203
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.367,6.091,204
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.194,6.315,205
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.637,6.597,206
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.049,6.345,207
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.733,6.681,208
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.686,7.236,209
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.04,7.952,210
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.951,8.662,211
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.924,8.491,212
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.004,8.589,213
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.829,8.876,214
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.151,8.788,215
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.19,8.923,216
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.71,8.917,217
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.925,7.794,218
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.087,6.068,219
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.101,4.294,220
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.33,5.847,221
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.212,7.405,222
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.016,8.748,223
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.719,9.514,224
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.322,10.025,225
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.417,10.522,226
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.736,9.617,227
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,38.192,9.11,228
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,38.406,9.497,229
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,38.279,10.021,230
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.667,9.843,231
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.463,9.78,232
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.899,9.898,233
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.154,9.366,234
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.609,8.857,235
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.498,8.694,236
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.299,8.411,237
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.847,8.116,238
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.532,7.256,239
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.32,7.692,240
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.205,7.494,241
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.876,7.287,242
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.195,7.123,243
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.01,6.36,244
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.444,5.913,245
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.11,5.928,246
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.084,5.985,247
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.818,5.781,248
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.776,6.181,249
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.171,6.441,250
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.17,5.452,251
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.557,6.03,252
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.867,7.054,253
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.333,6.622,254
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.19,3.796,255
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.907,4.493,256
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.108,5.555,257
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.394,6.135,258
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.316,6.547,259
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.697,6.399,260
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.611,5.947,261
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.616,5.178,262
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.0,4.055,263
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.295,4.397,264
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.485,5.164,265
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.619,5.943,266
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.741,6.558,267
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.374,5.905,268
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.746,6.096,269
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.811,6.153,270
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.789,5.616,271
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.843,6.412,272
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,38.145,6.82,273
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,38.141,7.362,274
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,38.055,7.808,275
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.591,7.438,276
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.841,8.544,277
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.92,9.59,278
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.813,9.922,279
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.654,10.161,280
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,38.208,10.046,281
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.595,10.06,282
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.633,10.012,283
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.564,10.057,284
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.565,10.531,285
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.224,10.609,286
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.539,10.682,287
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.449,10.749,288
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.363,10.818,289
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.863,10.677,290
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.621,10.217,291
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.476,9.812,292
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.866,9.435,293
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.56,8.649,294
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.48,7.225,295
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,38.063,3.738,296
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,37.309,4.994,297
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.643,6.884,298
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.688,7.776,299
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.171,8.828,300
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.138,9.511,301
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.409,10.2,302
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.524,11.32,303
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.001,13.047,304
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.796,13.226,305
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.324,12.898,306
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.186,11.546,307
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.478,11.173,308
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.987,11.107,309
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.084,10.924,310
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.126,10.488,311
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.475,9.362,312
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.463,8.426,313
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.278,7.946,314
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.159,7.134,315
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.698,6.68,316
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.477,6.518,317
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.779,6.246,318
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.721,6.272,319
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.978,6.063,320
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.801,6.49,321
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.279,7.158,322
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.217,7.089,323
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.07,5.821,324
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.394,3.933,325
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.631,2.98,326
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.944,3.209,327
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.134,3.783,328
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.787,4.209,329
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.967,5.079,330
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.688,4.784,331
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.15,5.113,332
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.303,5.533,333
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.645,5.253,334
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.903,5.521,335
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,36.405,5.644,336
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.868,6.709,337
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.835,7.657,338
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.752,7.372,339
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.894,7.011,340
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.58,7.237,341
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.419,8.247,342
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.389,8.91,343
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.518,9.676,344
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.293,9.373,345
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.19,9.215,346
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.046,9.21,347
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.227,9.309,348
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.028,9.622,349
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.992,9.633,350
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.649,10.064,351
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.023,10.3,352
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.675,10.283,353
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.458,10.192,354
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.652,9.844,355
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.612,9.258,356
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.815,8.372,357
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.217,7.719,358
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.957,4.94,359
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.245,4.378,360
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.236,7.788,361
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,33.869,9.406,362
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.881,10.201,363
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.703,10.653,364
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,33.885,11.685,365
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.256,12.57,366
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.025,12.624,367
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.718,11.83,368
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.79,12.01,369
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.643,11.741,370
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.023,11.685,371
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.738,10.894,372
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.959,8.63,373
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.057,8.304,374
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.535,7.329,375
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.184,5.795,376
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.348,4.613,377
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.079,4.657,378
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.56,4.294,379
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.479,3.621,380
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.257,3.013,381
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.506,3.067,382
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.404,2.996,383
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.211,3.636,384
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.097,3.409,385
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.012,3.302,386
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,35.023,4.141,387
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.458,4.859,388
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.521,4.963,389
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.208,5.43,390
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.511,4.998,391
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.181,4.791,392
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.472,5.236,393
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.631,4.723,394
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.927,6.2,395
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.581,6.641,396
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.895,6.661,397
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,34.807,7.245,398
