input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.047,2.778,222
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.166,2.912,223
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.03,2.757,224
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.386,2.663,225
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.989,2.856,226
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.4,2.724,227
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.368,2.785,228
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.647,2.796,229
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.586,2.96,230
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.789,3.137,231
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.968,2.945,232
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.425,3.225,233
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.459,3.25,234
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.707,3.193,235
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.726,2.883,236
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.037,3.007,237
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.816,2.978,238
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.754,3.015,239
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.083,2.918,240
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.733,4.046,241
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.333,3.491,242
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.407,3.293,243
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.525,3.239,244
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.748,3.239,245
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.202,3.254,246
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.41,3.157,247
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.079,3.048,248
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.58,3.004,249
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.139,2.935,250
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.307,2.879,251
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.199,2.608,252
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.583,2.612,253
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.14,2.543,254
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.325,2.271,255
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.172,2.182,256
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.589,1.94,257
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.008,2.067,258
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.424,1.996,259
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.369,1.738,260
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.672,1.923,261
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.306,1.69,262
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.325,1.904,263
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.241,1.61,264
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.443,1.606,265
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.84,1.564,266
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.16,1.587,267
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.907,1.322,268
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.45,1.44,269
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.935,1.552,270
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.301,1.607,271
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.989,1.342,272
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.562,1.199,273
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.111,1.465,274
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.347,1.259,275
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.218,1.434,276
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.533,1.195,277
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.153,1.507,278
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.254,1.307,279
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.083,1.27,280
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.523,1.18,281
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.783,1.563,282
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.078,1.425,283
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.951,1.312,284
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.457,1.418,285
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.687,1.684,286
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.003,1.573,287
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.182,1.66,288
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.852,1.573,289
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.736,1.927,290
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.226,1.988,291
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.033,2.046,292
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.668,1.928,293
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.62,2.444,294
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.186,2.237,295
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.654,2.122,296
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.382,2.169,297
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.739,2.281,298
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.424,2.402,299
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.194,2.187,300
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.872,3.981,301
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.806,2.614,302
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.2,2.568,303
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.598,2.642,304
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.305,2.683,305
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.961,2.854,306
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.573,2.963,307
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.217,2.567,308
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.824,2.874,309
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.658,3.065,310
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.256,2.873,311
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.661,3.036,312
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.26,3.259,313
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.078,3.699,314
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.281,3.689,315
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.072,4.05,316
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.699,4.311,317
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.069,4.726,318
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.077,5.084,319
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.405,5.494,320
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.518,5.834,321
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.387,5.91,322
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.995,6.108,323
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.352,5.88,324
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.538,5.705,325
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.044,5.622,326
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.793,5.444,327
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.054,5.356,328
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.404,5.401,329
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.895,5.491,330
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.178,5.159,331
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.364,4.826,332
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.514,4.522,333
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.607,4.44,334
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.873,4.324,335
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.108,4.114,336
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.393,4.266,337
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.392,4.028,338
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.739,4.15,339
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.322,3.809,340
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.371,3.853,341
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.682,3.756,342
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.128,3.84,343
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.115,3.73,344
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.838,3.524,345
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.051,3.863,346
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.968,3.72,347
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.007,3.783,348
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.94,3.51,349
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.228,3.772,350
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.604,3.811,351
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.294,3.632,352
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,33.235,3.515,353
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.108,3.852,354
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,33.296,4.027,355
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.609,4.132,356
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,34.039,4.251,357
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.998,4.409,358
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.542,5.017,359
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,33.497,4.249,360
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,34.983,5.385,361
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,33.538,4.103,362
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,33.957,4.168,363
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,33.16,4.046,364
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,34.076,3.895,365
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.838,3.639,366
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,33.061,4.114,367
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.426,3.662,368
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,33.558,3.482,369
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.657,3.671,370
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.477,3.482,371
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.715,3.478,372
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.557,3.386,373
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.788,3.6,374
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.849,3.437,375
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.283,3.378,376
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,32.358,3.535,377
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.79,3.489,378
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.507,4.002,379
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.355,3.829,380
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.052,3.992,381
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.246,3.923,382
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.988,4.057,383
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.728,3.933,384
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.47,4.275,385
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.826,4.389,386
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.418,4.446,387
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.262,4.285,388
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.636,4.549,389
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.264,4.862,390
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.993,4.663,391
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.641,4.583,392
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.603,4.428,393
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.415,4.395,394
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.344,4.318,395
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.95,4.409,396
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.489,4.416,397
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.46,4.623,398
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.51,4.277,399
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.572,4.141,400
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.687,4.195,401
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.762,4.287,402
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.152,4.306,403
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.832,4.099,404
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.744,4.284,405
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.806,4.21,406
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.957,4.067,407
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.815,4.191,408
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.536,4.252,409
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.427,4.459,410
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.746,4.572,411
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.672,4.553,412
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.579,4.429,413
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.133,4.42,414
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.378,4.183,415
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.097,3.9,416
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.443,3.661,417
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,26.569,3.709,418
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,26.062,3.463,419
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,26.364,3.174,420
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.279,4.397,421
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.501,3.279,422
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.039,3.394,423
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.556,3.613,424
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.754,3.554,425
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.528,3.991,426
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.583,4.125,427
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.874,4.092,428
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.346,4.145,429
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.665,3.96,430
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.906,3.67,431
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.118,3.36,432
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,31.015,2.954,433
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.398,3.02,434
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.054,2.561,435
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.026,2.543,436
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.611,2.336,437
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.441,2.292,438
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.987,2.158,439
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.453,1.454,440
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,30.169,1.348,441
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.022,1.57,442
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.078,1.393,443
