input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.784,7.755,197
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.557,8.648,198
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.142,8.97,199
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.908,7.718,200
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.224,7.387,201
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.197,6.782,202
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.2,6.12,203
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.079,6.286,204
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.948,6.118,205
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.133,8.198,206
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.353,8.537,207
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.439,6.832,208
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.545,8.491,209
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.6,6.207,210
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.077,9.422,211
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.799,8.1,212
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.92,7.442,213
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.259,6.161,214
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.429,5.27,215
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.413,5.21,216
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.079,6.119,217
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.148,6.937,218
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.625,7.477,219
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.695,7.188,220
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.784,6.448,221
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.792,6.815,222
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.748,7.838,223
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.278,6.546,224
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.193,7.351,225
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.281,6.208,226
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.666,5.159,227
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.71,5.506,228
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.316,6.827,229
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.06,8.079,230
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.379,9.469,231
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.258,10.555,232
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.605,9.208,233
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.598,10.817,234
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.823,9.589,235
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.3,11.706,236
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.194,9.571,237
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.282,8.289,238
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.708,6.817,239
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.902,5.669,240
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.888,6.316,241
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.399,6.956,242
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.69,7.684,243
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.826,9.082,244
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.074,8.439,245
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.157,7.768,246
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.458,7.39,247
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.142,7.454,248
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.714,7.499,249
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.511,7.982,250
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.931,7.374,251
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.099,6.815,252
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.3,6.497,253
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.979,6.506,254
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.011,6.324,255
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.216,7.195,256
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.281,7.788,257
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.333,5.814,258
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.406,7.479,259
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.338,6.072,260
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.801,9.973,261
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.653,8.665,262
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.872,7.426,263
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.041,7.403,264
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.256,7.18,265
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.256,6.642,266
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.917,6.376,267
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.093,6.297,268
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.162,7.772,269
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.24,6.8,270
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.398,6.42,271
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.372,7.367,272
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.003,8.614,273
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.652,7.728,274
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.557,8.291,275
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.788,7.464,276
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.032,6.683,277
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.181,5.815,278
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.074,6.257,279
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.771,6.562,280
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.934,7.374,281
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.87,7.645,282
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.065,6.022,283
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.225,6.961,284
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,29.4,4.925,285
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.861,8.361,286
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.65,6.627,287
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.645,6.632,288
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.729,6.903,289
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.788,7.578,290
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.981,8.266,291
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.582,9.448,292
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.259,11.432,293
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.941,15.381,294
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.553,14.559,295
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.483,13.385,296
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.526,14.653,297
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.534,14.393,298
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.163,13.576,299
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.012,14.837,300
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.237,12.895,301
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.5,11.252,302
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.402,9.107,303
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.757,9.156,304
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.786,8.686,305
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.589,8.52,306
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.407,8.639,307
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.516,7.268,308
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.683,8.185,309
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,28.064,7.709,310
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.451,8.78,311
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.454,8.294,312
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.651,8.227,313
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.685,7.836,314
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.233,7.717,315
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.377,7.863,316
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.45,7.756,317
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.158,7.956,318
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.845,8.469,319
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.866,7.501,320
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.917,6.643,321
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.311,6.88,322
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.989,7.203,323
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.008,6.828,324
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.317,6.534,325
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.434,6.44,326
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.353,6.194,327
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.495,5.914,328
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.556,6.74,329
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.446,6.373,330
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.053,6.922,331
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.898,6.949,332
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.968,5.802,333
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.269,6.555,334
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.036,6.998,335
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.946,7.241,336
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.019,8.303,337
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.325,9.657,338
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.217,11.023,339
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.376,11.608,340
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.277,11.451,341
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.334,11.058,342
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.086,10.451,343
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.0,9.385,344
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.959,7.35,345
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.062,6.012,346
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.992,5.094,347
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.974,4.745,348
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.946,4.442,349
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.052,3.833,350
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.877,3.773,351
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.947,3.452,352
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.981,3.501,353
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,27.057,4.498,354
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.934,4.501,355
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.954,3.869,356
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.85,3.647,357
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.918,2.803,358
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.79,2.552,359
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.861,2.145,360
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.825,2.366,361
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.929,2.517,362
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.799,3.088,363
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.857,3.693,364
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.832,2.791,365
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.931,2.191,366
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.799,2.123,367
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.862,1.905,368
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.798,1.835,369
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.879,1.706,370
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.783,1.892,371
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.823,2.367,372
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.858,2.742,373
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.923,2.865,374
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.833,2.771,375
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.878,2.722,376
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.866,2.976,377
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.946,3.121,378
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.84,3.171,379
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.87,2.928,380
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.855,2.95,381
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.933,3.147,382
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.82,3.254,383
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.875,3.205,384
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.859,2.987,385
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.944,2.659,386
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.825,2.345,387
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.892,1.982,388
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.842,1.881,389
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.947,1.863,390
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.831,1.938,391
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.905,1.882,392
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_2160p_60.0fps_h264.mp4,26.864,1.806,393
