input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,61.712,27.754,230
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,61.27,27.136,231
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,60.646,26.444,232
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,60.509,26.102,233
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,59.846,26.019,234
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,59.468,25.652,235
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,59.438,25.623,236
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,59.199,25.376,237
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,59.216,25.153,238
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.877,25.172,239
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.627,25.348,240
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.75,25.444,241
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.31,25.663,242
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.111,25.78,243
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,57.795,25.793,244
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,57.523,26.045,245
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,56.915,26.395,246
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,56.687,26.605,247
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,56.214,26.59,248
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,56.271,26.587,249
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,60.367,28.183,250
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,59.679,25.088,251
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,60.155,24.103,252
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,59.461,24.003,253
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,60.258,24.417,254
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.879,24.421,255
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.764,23.976,256
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.99,23.725,257
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,59.143,23.723,258
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.504,23.619,259
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.283,23.034,260
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.61,23.068,261
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,58.056,23.351,262
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,57.378,22.441,263
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,56.537,21.243,264
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,56.319,20.967,265
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.346,20.283,266
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.301,19.647,267
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.714,19.552,268
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.188,19.324,269
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.225,18.968,270
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.55,18.686,271
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.194,18.421,272
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.384,18.493,273
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.068,18.74,274
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.875,18.808,275
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.766,19.017,276
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.702,18.987,277
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.948,19.226,278
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.06,18.86,279
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.258,18.358,280
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.054,17.831,281
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,55.098,17.971,282
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.992,18.059,283
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.746,17.988,284
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.875,18.021,285
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.868,18.273,286
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.73,18.14,287
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.815,18.263,288
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,54.454,17.911,289
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,53.796,16.773,290
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,53.258,16.564,291
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,52.651,16.163,292
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,52.189,14.944,293
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,51.704,14.365,294
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,51.264,12.202,295
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,50.299,10.907,296
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,49.7,9.374,297
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,49.369,8.512,298
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,49.202,7.421,299
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,48.84,6.555,300
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,48.343,5.464,301
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,47.881,5.325,302
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,47.591,5.779,303
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,47.217,5.296,304
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,46.725,5.172,305
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,46.399,4.353,306
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,45.968,5.783,307
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,45.654,5.644,308
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,45.224,6.083,309
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.49,6.182,310
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.222,6.874,311
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.964,6.492,312
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.813,5.585,313
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.762,4.897,314
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.737,5.211,315
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.715,4.995,316
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.755,5.335,317
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.785,4.352,318
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.671,5.194,319
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.714,4.685,320
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.712,4.963,321
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.628,4.925,322
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.59,4.696,323
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.49,5.114,324
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.492,5.548,325
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.56,3.823,326
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.506,4.061,327
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.549,3.922,328
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.516,4.265,329
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.508,4.579,330
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.572,4.109,331
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.602,3.948,332
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.596,3.57,333
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.663,2.765,334
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.671,3.167,335
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.69,3.317,336
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.76,3.262,337
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.73,3.526,338
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.705,2.533,339
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.715,1.976,340
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.825,2.919,341
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.85,3.906,342
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.746,3.675,343
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.708,4.403,344
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.671,3.402,345
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.707,3.732,346
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.785,3.245,347
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.831,2.841,348
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.917,3.464,349
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.879,3.422,350
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.948,3.327,351
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.954,3.412,352
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.943,3.999,353
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.009,4.006,354
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.025,3.724,355
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.075,2.86,356
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.109,3.09,357
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.079,4.685,358
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.104,3.63,359
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.166,3.071,360
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.231,3.643,361
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.524,4.333,362
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.615,3.594,363
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.633,3.886,364
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.742,4.358,365
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.706,4.024,366
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.591,4.54,367
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.577,3.259,368
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.624,3.272,369
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.665,3.878,370
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.69,3.237,371
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.747,3.496,372
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.626,3.281,373
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.491,4.007,374
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.355,3.202,375
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.427,3.847,376
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.472,4.332,377
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.455,3.311,378
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.383,3.622,379
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.383,4.077,380
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.419,4.187,381
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.277,4.392,382
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.258,3.32,383
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.163,4.699,384
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.129,4.106,385
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.178,4.725,386
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.178,4.845,387
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.319,5.387,388
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.242,4.868,389
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.246,4.642,390
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.327,4.425,391
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.453,5.286,392
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.356,5.788,393
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.409,5.282,394
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.361,5.973,395
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.335,6.076,396
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.314,6.253,397
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.241,6.254,398
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.231,6.555,399
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.425,6.704,400
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.235,6.95,401
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.082,7.644,402
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.116,8.155,403
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.215,7.766,404
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.265,8.308,405
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.278,7.7,406
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.442,8.355,407
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.37,8.033,408
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.416,8.175,409
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.335,8.192,410
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.195,7.988,411
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.189,8.633,412
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.978,8.593,413
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.848,8.109,414
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.711,8.203,415
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.656,7.181,416
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.671,6.998,417
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.57,6.529,418
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.345,6.311,419
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.298,5.974,420
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.336,5.79,421
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.149,4.741,422
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.188,4.498,423
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.143,4.676,424
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.92,5.199,425
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.945,5.593,426
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.812,5.006,427
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.619,5.514,428
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.53,5.754,429
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.431,5.301,430
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.54,5.152,431
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.5,4.063,432
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.61,4.564,433
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.523,3.702,434
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.716,5.322,435
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.634,5.204,436
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.617,4.235,437
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.673,4.536,438
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.624,4.345,439
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.725,4.736,440
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.961,4.812,441
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.943,4.364,442
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,42.791,4.542,443
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.053,4.0,444
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.165,4.526,445
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.129,4.554,446
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.026,4.326,447
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.214,4.441,448
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.432,4.454,449
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.608,4.675,450
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.545,4.476,451
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.414,4.862,452
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.573,4.898,453
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.726,4.737,454
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.901,4.509,455
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,43.95,5.033,456
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.116,4.367,457
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_750kbps_720p_59.94fps_h264.mp4,44.349,5.223,458
