input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.834,3.572,219
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.55,3.572,220
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.767,3.583,221
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.746,3.533,222
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.961,3.567,223
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.711,3.562,224
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.761,3.516,225
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.752,3.497,226
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.894,3.413,227
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.773,3.432,228
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.943,3.576,229
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.971,3.638,230
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.207,3.647,231
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.017,3.678,232
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.308,3.851,233
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.228,3.8,234
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.61,3.716,235
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.413,3.627,236
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.456,3.667,237
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.717,3.615,238
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.337,3.908,239
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.097,3.776,240
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.098,3.837,241
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.069,3.823,242
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.325,3.792,243
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.05,3.799,244
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.138,3.707,245
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.201,3.671,246
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.4,3.597,247
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.138,3.579,248
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.19,3.505,249
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.22,3.438,250
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.453,3.303,251
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.271,3.215,252
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.355,3.074,253
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.366,2.939,254
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.527,2.822,255
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.274,2.731,256
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.454,2.608,257
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.384,2.526,258
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.561,2.459,259
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.368,2.426,260
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.487,2.348,261
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.463,2.234,262
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.639,2.185,263
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.443,2.137,264
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.551,2.096,265
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.516,1.977,266
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.677,1.95,267
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.451,1.98,268
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.556,1.904,269
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.527,1.96,270
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.723,1.886,271
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.582,1.845,272
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.783,1.754,273
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.796,1.667,274
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.937,1.645,275
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.729,1.744,276
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.848,1.706,277
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.916,1.743,278
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.117,1.62,279
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.868,1.719,280
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.038,1.634,281
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.998,1.769,282
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.232,1.835,283
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.821,1.881,284
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.956,1.893,285
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.797,1.929,286
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.17,2.022,287
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.859,2.197,288
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.009,2.19,289
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.117,2.273,290
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.405,2.417,291
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.916,2.606,292
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.048,2.659,293
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.977,2.745,294
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.332,2.834,295
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.91,2.923,296
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.78,2.988,297
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.941,2.958,298
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.382,3.368,299
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.002,3.125,300
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.004,3.198,301
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.708,3.23,302
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.989,3.279,303
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.442,3.379,304
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.461,3.431,305
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.317,3.473,306
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.566,3.484,307
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.883,3.456,308
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.841,3.47,309
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.69,3.494,310
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.888,3.532,311
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.268,3.654,312
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.189,3.806,313
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.059,3.981,314
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.313,4.26,315
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.812,4.629,316
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.867,4.986,317
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.78,5.284,318
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.121,5.729,319
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.671,6.059,320
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.826,6.348,321
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.556,6.367,322
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.901,6.371,323
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.471,6.271,324
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.687,6.213,325
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.398,6.07,326
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.857,5.882,327
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.576,5.94,328
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.923,5.968,329
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.625,6.007,330
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.894,5.872,331
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.4,5.524,332
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.818,5.214,333
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.529,5.104,334
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.044,5.101,335
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.853,4.985,336
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.125,4.874,337
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.123,4.791,338
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.633,4.828,339
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.545,4.711,340
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.071,4.715,341
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.203,4.626,342
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.968,4.606,343
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.778,4.545,344
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.968,4.551,345
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.879,4.602,346
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.371,4.625,347
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.871,4.6,348
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.201,4.526,349
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.977,4.558,350
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.27,4.531,351
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.59,4.468,352
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.863,4.435,353
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.802,4.533,354
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.501,4.649,355
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.159,4.953,356
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.556,5.094,357
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.782,5.441,358
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.111,5.273,359
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.302,5.171,360
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.327,5.074,361
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.9,4.994,362
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.331,4.837,363
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.455,4.734,364
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.241,4.664,365
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.563,4.528,366
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.001,4.503,367
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.051,4.401,368
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.018,4.328,369
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,24.33,4.28,370
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.72,4.291,371
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.805,4.212,372
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.512,4.215,373
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.76,4.138,374
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.137,4.171,375
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.163,4.088,376
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.786,4.158,377
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,23.244,4.237,378
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.471,4.459,379
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.635,4.429,380
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.646,4.476,381
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.98,4.434,382
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.546,4.532,383
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.753,4.609,384
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.641,4.791,385
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.953,4.796,386
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.304,4.987,387
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.589,5.055,388
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.508,5.331,389
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.825,5.448,390
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.006,5.311,391
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.141,5.107,392
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.978,5.079,393
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.447,4.966,394
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.72,5.009,395
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.729,4.876,396
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.264,4.867,397
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.779,4.839,398
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.298,4.84,399
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.534,4.726,400
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.479,4.713,401
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.756,4.723,402
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.354,4.792,403
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.474,4.853,404
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.121,4.859,405
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.528,4.775,406
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.785,4.778,407
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.793,4.726,408
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.392,4.794,409
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.597,5.001,410
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.286,5.074,411
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.297,5.077,412
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.686,4.947,413
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.721,4.94,414
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.572,4.898,415
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.455,4.649,416
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.89,4.604,417
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.401,4.224,418
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.266,4.015,419
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.243,4.025,420
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.592,3.988,421
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.265,3.884,422
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.489,3.88,423
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,20.778,3.992,424
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.462,4.187,425
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,21.375,4.439,426
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.002,4.56,427
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.25,4.744,428
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.699,4.719,429
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.426,4.483,430
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.505,4.216,431
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.523,4.035,432
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.742,3.767,433
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.373,3.514,434
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.378,3.354,435
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,22.29,3.135,436
