input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,58.102,18.166,197
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,59.021,18.15,198
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,59.115,18.116,199
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,59.463,17.987,200
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,59.561,17.954,201
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.1,17.965,202
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.028,17.854,203
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.103,17.729,204
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.206,17.753,205
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.805,17.84,206
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.568,17.898,207
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.486,17.982,208
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.389,17.994,209
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.962,18.143,210
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.527,18.176,211
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.791,18.194,212
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.712,18.123,213
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,61.123,18.199,214
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.701,18.154,215
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.99,18.066,216
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.611,17.97,217
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,61.123,17.964,218
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,61.83,18.051,219
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,61.445,17.997,220
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,62.511,17.916,221
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,62.958,17.63,222
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,62.991,17.346,223
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,62.543,17.667,224
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,61.713,18.697,225
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,60.866,20.068,226
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,59.192,20.632,227
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,58.526,20.427,228
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,57.626,19.857,229
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,57.399,19.64,230
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,56.243,19.464,231
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,55.725,19.331,232
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,54.906,19.269,233
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,54.494,19.157,234
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,53.579,18.941,235
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,52.714,18.544,236
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,52.445,18.418,237
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,51.642,18.431,238
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,50.931,17.988,239
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,50.138,17.738,240
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,49.832,17.64,241
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,48.918,17.688,242
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,47.998,17.774,243
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,47.126,17.806,244
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,46.855,17.853,245
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,45.217,17.883,246
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,44.124,17.995,247
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,43.59,18.039,248
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,43.277,18.115,249
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,41.614,17.967,250
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,40.454,17.815,251
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,39.957,17.642,252
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,39.748,17.732,253
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,38.518,17.624,254
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,37.572,17.447,255
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,37.103,17.252,256
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,37.259,17.273,257
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,36.353,17.17,258
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,35.831,16.987,259
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,35.478,16.832,260
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,35.817,16.651,261
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,35.228,16.262,262
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,35.076,15.771,263
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,34.847,15.409,264
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,34.784,15.138,265
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,34.544,14.894,266
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,34.573,14.846,267
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,34.169,14.948,268
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,33.919,15.035,269
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,33.423,15.125,270
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,32.782,15.089,271
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,32.193,15.054,272
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,31.578,15.057,273
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,30.726,15.144,274
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,29.722,15.446,275
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,28.207,15.691,276
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,26.465,15.793,277
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,25.235,15.847,278
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,21.946,15.298,279
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,19.476,13.782,280
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,17.739,12.577,281
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,16.859,11.995,282
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,15.94,11.257,283
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,15.233,10.628,284
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.645,10.288,285
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.156,10.318,286
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,13.937,10.202,287
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,13.839,10.272,288
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,13.668,10.155,289
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,13.617,9.947,290
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,13.728,9.65,291
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,13.808,9.146,292
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.032,8.951,293
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.081,8.654,294
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.079,8.486,295
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.787,8.332,296
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.632,8.403,297
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.478,8.593,298
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.324,8.653,299
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.462,8.725,300
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,15.112,8.706,301
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,15.406,8.783,302
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,15.572,8.842,303
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,15.932,8.816,304
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,17.376,8.698,305
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,17.787,8.443,306
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,17.882,7.783,307
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,18.218,7.895,308
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,18.281,8.794,309
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,18.496,9.641,310
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,18.61,10.301,311
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,18.789,10.822,312
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,18.938,11.263,313
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,19.465,11.737,314
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,19.645,12.182,315
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,19.937,12.555,316
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,20.067,12.872,317
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,20.703,12.849,318
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,20.912,12.969,319
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,21.635,13.231,320
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,21.907,13.988,321
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,22.252,14.539,322
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,22.272,14.967,323
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,22.528,15.778,324
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,22.544,16.2,325
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,23.152,16.164,326
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,23.74,16.041,327
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,24.523,16.412,328
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,24.492,17.019,329
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,25.108,17.559,330
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,25.855,18.191,331
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,26.569,18.965,332
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,26.215,19.734,333
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,26.508,20.165,334
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,26.29,20.781,335
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,26.127,21.794,336
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,25.628,22.912,337
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,25.326,24.391,338
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,24.643,25.931,339
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,24.611,27.0,340
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,24.483,27.253,341
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,24.66,27.441,342
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,24.664,27.256,343
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,24.058,27.476,344
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,23.041,27.588,345
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,22.929,26.725,346
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,22.004,26.234,347
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,21.047,25.896,348
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,20.329,25.363,349
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,20.033,25.14,350
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,19.133,24.393,351
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,18.512,23.404,352
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,18.063,22.644,353
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,17.54,22.206,354
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,16.751,21.969,355
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,16.044,22.029,356
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,15.243,22.027,357
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.255,21.682,358
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,13.402,20.367,359
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,12.749,19.741,360
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.777,19.213,361
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.218,18.439,362
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.697,17.55,363
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.734,15.727,364
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.468,14.253,365
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.637,13.264,366
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.568,12.217,367
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.726,11.064,368
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.398,9.32,369
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.613,8.649,370
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.676,8.553,371
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.917,8.494,372
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.776,8.295,373
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.109,8.141,374
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.976,7.979,375
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.408,7.757,376
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.443,7.396,377
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.492,7.123,378
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.616,7.038,379
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.222,7.064,380
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.077,7.39,381
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.904,7.7,382
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.859,7.855,383
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.744,7.934,384
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.744,8.026,385
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.799,8.053,386
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,10.87,8.17,387
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.183,8.491,388
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,11.775,8.676,389
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,12.104,8.75,390
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,12.358,8.715,391
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,12.574,8.624,392
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_5557kbps_1080p_59.94fps_h264.mp4,14.089,8.705,393
