input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.931,0.616,219
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.931,0.632,220
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.936,0.783,221
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.923,0.717,222
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.896,0.684,223
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.891,0.674,224
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.881,0.676,225
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.819,0.793,226
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.768,0.684,227
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.732,0.697,228
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.703,0.807,229
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.641,1.001,230
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.63,0.875,231
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.547,0.957,232
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.552,1.061,233
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.552,1.058,234
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.518,1.035,235
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.518,1.15,236
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.531,1.14,237
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.454,1.235,238
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.434,1.905,239
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.423,2.174,240
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.424,3.952,241
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.419,5.554,242
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.487,6.376,243
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.298,4.366,244
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.188,5.13,245
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.167,6.668,246
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.69,5.951,247
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.285,4.648,248
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.927,2.0,249
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.023,1.74,250
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.736,2.11,251
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.586,0.991,252
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.575,0.808,253
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.598,0.755,254
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.549,0.752,255
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.499,0.91,256
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.461,0.806,257
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.452,0.824,258
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.474,0.829,259
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.422,1.001,260
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.447,0.79,261
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.425,0.735,262
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.445,0.788,263
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.424,0.824,264
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.395,0.751,265
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.405,0.793,266
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.425,0.727,267
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.399,0.904,268
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.443,0.942,269
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.523,0.987,270
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.634,1.282,271
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.448,1.464,272
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.441,1.677,273
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.541,2.202,274
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.865,2.58,275
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.469,3.039,276
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.429,3.715,277
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.385,4.702,278
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.473,5.476,279
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.966,5.898,280
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.82,6.161,281
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.944,6.315,282
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.059,6.236,283
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.771,5.986,284
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.679,5.466,285
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.793,4.91,286
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.793,4.26,287
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.587,3.41,288
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.674,2.897,289
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.755,2.503,290
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.071,1.794,291
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.09,1.371,292
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.191,1.107,293
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.386,1.132,294
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.44,1.165,295
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.484,1.025,296
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.513,0.866,297
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.497,0.956,298
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.528,1.055,299
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.372,1.178,300
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.239,1.106,301
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.217,1.095,302
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.197,1.3,303
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.102,0.993,304
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.068,0.901,305
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.013,1.007,306
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.004,1.241,307
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.646,2.806,308
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.752,3.41,309
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.114,3.631,310
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.106,4.067,311
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,39.979,8.164,312
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,39.281,8.634,313
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,37.135,9.897,314
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,35.581,12.222,315
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,33.803,14.175,316
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,33.854,16.305,317
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,34.84,18.068,318
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,34.986,17.115,319
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,34.599,16.342,320
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,35.065,17.523,321
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,36.068,17.772,322
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,35.879,17.48,323
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,37.646,16.764,324
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,39.59,14.859,325
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.486,12.711,326
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.855,11.167,327
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.793,7.078,328
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.717,4.839,329
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,43.26,5.246,330
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.362,7.103,331
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,41.005,9.991,332
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,39.113,11.885,333
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,39.453,13.855,334
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,38.806,14.247,335
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,39.388,14.43,336
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.028,14.617,337
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.163,16.04,338
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.386,15.43,339
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.142,15.099,340
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,39.721,16.093,341
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,39.209,14.96,342
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,40.518,13.757,343
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,43.154,12.513,344
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,43.603,11.885,345
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,43.208,11.728,346
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,43.007,12.795,347
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.772,12.861,348
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.311,12.361,349
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.86,11.376,350
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,43.027,10.281,351
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.291,11.572,352
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.052,13.235,353
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.373,15.355,354
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,42.733,18.393,355
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,43.968,17.332,356
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.551,11.254,357
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.456,10.004,358
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.365,10.223,359
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.539,8.471,360
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.805,7.493,361
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.973,6.726,362
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.965,5.566,363
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.206,4.271,364
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.162,2.919,365
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.233,2.936,366
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.273,2.683,367
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.346,2.593,368
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.345,2.066,369
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.375,2.001,370
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.361,1.861,371
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.423,1.855,372
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.391,1.866,373
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.421,1.642,374
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.427,1.883,375
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.422,2.259,376
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.37,2.503,377
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.375,1.97,378
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.338,1.428,379
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.345,1.351,380
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.303,1.292,381
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.193,1.034,382
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.262,0.944,383
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.303,0.907,384
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.339,0.871,385
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.327,0.678,386
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.367,0.732,387
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.358,0.775,388
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.361,0.84,389
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.327,0.754,390
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.305,0.848,391
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.316,0.92,392
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.316,0.967,393
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.315,0.662,394
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.314,0.541,395
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.301,0.588,396
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.309,0.876,397
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.31,0.714,398
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.32,0.651,399
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.33,0.771,400
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.263,0.761,401
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.24,0.572,402
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.177,0.72,403
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.178,0.853,404
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.081,0.992,405
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.065,0.787,406
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.084,0.81,407
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.114,0.754,408
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.097,0.719,409
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.1,0.591,410
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.093,0.512,411
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.1,0.732,412
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.987,0.89,413
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.98,0.944,414
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.941,0.785,415
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.938,0.733,416
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.934,0.702,417
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.929,0.568,418
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.91,0.651,419
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.893,0.741,420
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.928,0.848,421
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.907,0.647,422
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.9,0.656,423
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.915,0.776,424
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.865,0.824,425
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.852,0.74,426
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.851,0.751,427
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.89,0.841,428
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.892,0.999,429
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.912,0.811,430
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.921,1.495,431
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,44.927,3.327,432
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.019,4.348,433
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.031,4.776,434
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.073,4.953,435
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_750kbps_360p_59.94fps_h264.mp4,45.261,3.95,436
