input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,82.964,15.272,200
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,82.881,15.148,201
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.702,15.123,202
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.072,15.016,203
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.496,14.777,204
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.442,14.778,205
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.232,15.026,206
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.499,15.04,207
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.743,15.109,208
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.52,15.161,209
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.253,15.362,210
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.945,15.462,211
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.155,15.427,212
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.025,15.353,213
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.74,15.372,214
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.157,15.343,215
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.286,15.225,216
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.908,15.126,217
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.546,15.052,218
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.256,14.91,219
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.697,14.655,220
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,83.923,14.12,221
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.092,13.526,222
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,84.198,12.62,223
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,82.196,12.234,224
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,82.021,13.808,225
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,81.695,16.004,226
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,81.021,17.503,227
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,79.485,17.021,228
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,78.728,16.09,229
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,78.699,16.057,230
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,77.231,16.134,231
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,76.279,15.827,232
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,76.862,15.803,233
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,76.269,16.363,234
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,75.709,16.07,235
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,73.981,15.344,236
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,74.443,15.375,237
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,72.753,15.24,238
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,72.532,14.931,239
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,71.629,14.713,240
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,71.472,14.523,241
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,70.621,14.637,242
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,69.847,14.71,243
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,69.645,15.142,244
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,69.418,15.431,245
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,69.398,15.967,246
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,68.104,15.892,247
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,68.495,16.063,248
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,67.46,16.204,249
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,67.844,16.284,250
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,66.512,16.278,251
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,66.759,16.092,252
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,66.026,16.29,253
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,65.707,16.335,254
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,64.256,16.103,255
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,64.326,16.034,256
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,63.809,15.982,257
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,63.496,16.016,258
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,62.167,15.787,259
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,62.055,15.671,260
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,61.637,15.4,261
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,60.454,14.974,262
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,60.302,14.443,263
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,59.33,14.024,264
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,59.63,13.532,265
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,58.322,13.435,266
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,59.043,13.227,267
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,58.206,13.534,268
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,57.656,13.623,269
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,57.484,13.836,270
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,56.269,13.824,271
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,55.906,13.768,272
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,54.408,13.891,273
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,52.942,13.963,274
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,53.078,14.232,275
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,51.776,14.891,276
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,49.775,15.214,277
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,46.36,15.05,278
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,40.063,14.699,279
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,35.197,13.191,280
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,33.068,12.166,281
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,29.951,11.539,282
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,27.125,10.656,283
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,25.731,10.027,284
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,25.568,9.782,285
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,24.574,9.827,286
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,24.703,9.664,287
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,24.781,9.807,288
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,24.469,9.718,289
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.949,9.518,290
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.762,9.16,291
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.574,8.583,292
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.797,8.373,293
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.857,8.046,294
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.137,7.904,295
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.408,7.822,296
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.229,7.891,297
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.501,8.076,298
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.411,8.158,299
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,24.069,8.219,300
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.971,8.113,301
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,24.669,8.036,302
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,25.668,8.068,303
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,26.637,8.143,304
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,26.442,7.861,305
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,27.062,7.542,306
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,27.647,7.413,307
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,28.886,7.658,308
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,29.141,8.224,309
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,29.714,8.926,310
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,30.377,9.485,311
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,31.223,10.031,312
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,31.586,10.459,313
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,32.656,10.872,314
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,33.541,11.33,315
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,34.987,11.766,316
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,35.658,12.144,317
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,37.006,12.058,318
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,37.696,12.188,319
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,39.728,12.501,320
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,40.67,13.256,321
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,41.31,13.81,322
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,41.579,14.303,323
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,42.802,15.217,324
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,43.063,15.754,325
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,44.716,15.721,326
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,45.95,15.527,327
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,47.064,15.788,328
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,49.124,16.59,329
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,48.935,17.143,330
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,51.365,17.62,331
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,52.468,18.443,332
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,54.104,19.307,333
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,52.679,19.812,334
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,53.145,20.281,335
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,52.334,21.383,336
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,53.616,22.524,337
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,51.969,24.066,338
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,52.335,25.578,339
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,51.862,26.601,340
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,52.859,26.868,341
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,52.169,27.057,342
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,53.145,26.795,343
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,52.901,27.13,344
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,50.414,27.157,345
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,50.291,26.309,346
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,48.684,25.815,347
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,47.23,25.529,348
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,45.204,25.046,349
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,44.584,24.778,350
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,42.803,24.064,351
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,41.544,23.082,352
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,40.083,22.315,353
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,39.112,21.895,354
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,37.184,21.792,355
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,35.385,21.925,356
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,32.348,21.852,357
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,29.969,21.497,358
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,27.89,20.124,359
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,25.495,19.48,360
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.622,18.898,361
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,22.66,18.222,362
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,20.667,17.344,363
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,20.084,15.513,364
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,19.698,13.959,365
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,19.944,12.94,366
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,19.551,11.805,367
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,19.353,10.677,368
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.458,8.84,369
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.577,8.05,370
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,19.041,8.058,371
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.434,7.862,372
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.976,7.74,373
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.532,7.507,374
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.668,7.236,375
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.66,6.975,376
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,19.012,6.748,377
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.343,6.369,378
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.297,6.133,379
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.067,6.22,380
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.419,6.702,381
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,17.946,6.967,382
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.245,7.222,383
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,17.81,7.306,384
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,17.913,7.316,385
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.035,7.431,386
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,18.478,7.559,387
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,19.048,7.876,388
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,19.548,8.054,389
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,20.349,8.072,390
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,21.143,8.047,391
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,21.459,8.035,392
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,21.684,7.928,393
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,22.029,7.813,394
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,22.723,7.76,395
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.195,7.955,396
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.51,7.844,397
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_1138kbps_360p_59.94fps_h264.mp4,23.923,7.652,398
