input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.508,5.255,203
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.875,5.412,204
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.457,5.271,205
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.047,7.501,206
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.638,7.91,207
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.93,5.953,208
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.647,7.824,209
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.573,5.284,210
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.159,8.878,211
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.111,7.593,212
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.544,6.936,213
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.911,5.511,214
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.774,4.402,215
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.148,4.365,216
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.734,5.419,217
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.041,6.286,218
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.58,6.793,219
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,77.137,6.438,220
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.577,5.74,221
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.673,5.949,222
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.661,7.177,223
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.46,5.894,224
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.977,6.96,225
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.025,5.743,226
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.087,4.49,227
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.158,4.622,228
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.794,6.048,229
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.115,7.46,230
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.126,8.961,231
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.31,10.059,232
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.1,8.586,233
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.251,10.262,234
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.272,8.956,235
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.397,11.246,236
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.631,9.141,237
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.592,7.827,238
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.591,6.172,239
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.717,4.843,240
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.384,5.409,241
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.676,6.21,242
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.098,7.107,243
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.687,8.586,244
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.43,7.713,245
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,77.078,7.067,246
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,77.121,6.503,247
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.951,6.687,248
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.341,6.818,249
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.048,7.474,250
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.367,7.207,251
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.801,6.026,252
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.894,5.561,253
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.756,5.612,254
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.236,5.618,255
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.345,6.544,256
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.665,7.069,257
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.508,4.825,258
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.684,6.768,259
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.501,5.052,260
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.249,9.367,261
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.836,8.11,262
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.129,6.905,263
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.25,6.686,264
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.35,6.44,265
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.176,5.874,266
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.296,5.731,267
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.522,5.714,268
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.837,7.212,269
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.549,6.057,270
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.804,5.449,271
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.474,6.458,272
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.378,7.897,273
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.669,7.064,274
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.532,7.703,275
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.466,6.787,276
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.774,6.005,277
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.541,5.044,278
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.521,5.386,279
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.542,5.896,280
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.745,6.747,281
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.913,7.107,282
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.0,5.307,283
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.306,6.363,284
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,76.176,3.823,285
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.672,7.877,286
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.595,6.05,287
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.561,6.143,288
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.276,6.303,289
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.455,6.975,290
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.596,7.819,291
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.765,8.988,292
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,75.754,11.145,293
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.703,15.119,294
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.7,14.195,295
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.25,13.115,296
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.302,14.355,297
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.914,14.138,298
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.753,13.301,299
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.921,14.609,300
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.894,12.603,301
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.659,10.929,302
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.87,8.704,303
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.175,8.782,304
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.629,8.226,305
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.518,8.223,306
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.189,8.294,307
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.413,6.959,308
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.955,7.76,309
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.93,7.324,310
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.424,8.366,311
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.293,7.875,312
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.808,7.804,313
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.22,7.358,314
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.157,7.214,315
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.297,7.464,316
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.573,7.275,317
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.178,7.612,318
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.1,8.067,319
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.751,6.969,320
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.902,6.098,321
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.927,6.284,322
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.655,6.511,323
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.568,6.263,324
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.184,5.929,325
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.629,5.778,326
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.902,5.4,327
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.99,5.144,328
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.382,6.027,329
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.145,5.621,330
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.03,6.338,331
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.356,6.532,332
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.82,5.213,333
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.792,6.024,334
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.89,6.509,335
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.533,6.772,336
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.01,7.907,337
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.5,9.418,338
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.348,10.744,339
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.565,11.329,340
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.417,11.239,341
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.599,10.87,342
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,74.192,10.265,343
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.837,9.231,344
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.692,7.067,345
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.861,5.738,346
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.478,4.799,347
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.448,4.278,348
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.37,4.008,349
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.627,3.456,350
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.287,3.402,351
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.417,3.101,352
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.284,3.103,353
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.559,4.059,354
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.334,4.196,355
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.283,3.505,356
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.186,3.385,357
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.273,2.591,358
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.293,2.407,359
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.167,2.161,360
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.152,2.261,361
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.227,2.257,362
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.18,2.911,363
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.018,3.493,364
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.033,2.536,365
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.04,2.003,366
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.149,1.869,367
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.179,1.866,368
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.219,1.668,369
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.124,1.706,370
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.118,1.619,371
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.103,1.979,372
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.243,2.319,373
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.186,2.566,374
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.246,2.369,375
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.3,2.432,376
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.426,2.651,377
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.455,2.946,378
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.489,2.986,379
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.302,2.704,380
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.286,2.673,381
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.328,2.963,382
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.422,3.03,383
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.396,3.195,384
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.474,2.699,385
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.371,2.619,386
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.377,2.075,387
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.399,1.771,388
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.498,1.648,389
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.491,1.793,390
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.513,1.699,391
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.502,1.632,392
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.602,1.578,393
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.588,1.877,394
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.555,1.736,395
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.61,1.684,396
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.499,1.849,397
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.469,1.77,398
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.484,1.44,399
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.591,1.542,400
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.537,2.002,401
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.589,1.936,402
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.615,2.131,403
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_360p_60.0fps_h264.mp4,73.69,2.156,404
