input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.416,3.137,216
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.89,3.092,217
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.824,3.072,218
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.628,3.247,219
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.394,3.016,220
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.729,3.07,221
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.741,3.019,222
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.704,3.072,223
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.676,3.047,224
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.647,2.967,225
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.626,3.205,226
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.66,3.161,227
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.595,3.105,228
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.634,3.31,229
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.634,3.331,230
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.697,3.361,231
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.718,3.299,232
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.85,3.489,233
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.913,3.524,234
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.983,3.364,235
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.069,3.392,236
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.557,4.27,237
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.131,3.361,238
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.251,3.328,239
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.237,3.341,240
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.654,3.471,241
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.193,3.567,242
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.301,3.411,243
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.146,3.302,244
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.704,3.381,245
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.181,3.351,246
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.541,3.255,247
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.281,3.336,248
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.873,3.17,249
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.173,3.209,250
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.499,2.986,251
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.384,2.894,252
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.889,2.933,253
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.273,2.723,254
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.51,2.553,255
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.191,2.459,256
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.013,2.356,257
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.176,2.321,258
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.524,2.138,259
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.157,2.053,260
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.879,2.055,261
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.123,2.068,262
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.467,1.898,263
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.163,1.926,264
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.888,1.824,265
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.142,1.782,266
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.459,1.717,267
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.092,1.591,268
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.902,1.65,269
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.101,1.716,270
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.481,1.586,271
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.261,1.479,272
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.922,1.373,273
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.258,1.511,274
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.492,1.351,275
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.368,1.412,276
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.055,1.48,277
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.381,1.605,278
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.545,1.454,279
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.405,1.322,280
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.074,1.343,281
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.187,1.703,282
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.346,1.579,283
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.199,1.582,284
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.016,1.481,285
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.279,1.842,286
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.003,1.659,287
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.075,2.101,288
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.115,2.193,289
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.065,2.344,290
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.039,2.404,291
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.076,2.411,292
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.098,2.72,293
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.178,2.621,294
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.261,2.8,295
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.633,3.916,296
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.386,2.57,297
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.024,2.713,298
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.309,2.622,299
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.585,2.547,300
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.902,2.909,301
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.885,2.904,302
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.964,2.837,303
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.46,2.973,304
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.725,3.165,305
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.75,3.082,306
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.716,3.116,307
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.049,3.134,308
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.722,3.194,309
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.219,3.175,310
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.638,3.205,311
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.756,3.278,312
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.625,3.706,313
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.98,3.804,314
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.257,4.088,315
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.393,4.412,316
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.352,4.929,317
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.897,5.092,318
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.357,5.578,319
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.266,5.798,320
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.209,6.386,321
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.411,6.37,322
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.845,6.043,323
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.803,6.086,324
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.783,6.108,325
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.332,5.709,326
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.972,5.61,327
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.92,5.531,328
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.023,5.741,329
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.637,5.603,330
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.132,5.319,331
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.831,5.081,332
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.773,4.87,333
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.449,4.546,334
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.927,4.648,335
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.777,4.477,336
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.267,4.593,337
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.899,4.261,338
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.965,4.571,339
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.212,4.354,340
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.432,4.401,341
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.477,4.333,342
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.77,4.334,343
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.876,4.2,344
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.037,4.281,345
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.043,4.245,346
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.073,4.201,347
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.256,4.3,348
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.373,4.28,349
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.428,4.268,350
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.419,4.47,351
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.396,4.353,352
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.441,4.295,353
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.456,4.388,354
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.3,5.377,355
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.519,4.413,356
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.194,4.7,357
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.631,4.788,358
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.406,4.857,359
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.772,4.81,360
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.346,4.673,361
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.639,4.495,362
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.451,4.277,363
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.598,4.289,364
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.091,4.249,365
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.451,3.958,366
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.308,4.004,367
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.32,3.97,368
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.691,3.885,369
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.199,3.848,370
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,16.025,3.729,371
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.156,3.946,372
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.425,3.748,373
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.787,3.674,374
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.805,3.596,375
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.999,3.803,376
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.291,3.529,377
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.896,3.893,378
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.485,3.998,379
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.684,4.225,380
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.183,4.129,381
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.937,4.13,382
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.565,4.159,383
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.556,4.429,384
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.279,4.443,385
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.882,4.592,386
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.352,4.56,387
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.28,4.778,388
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.897,4.867,389
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.442,4.946,390
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.048,4.861,391
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.415,4.831,392
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.657,4.686,393
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.388,4.591,394
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.131,4.577,395
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.274,4.619,396
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.831,4.618,397
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.764,4.719,398
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.873,4.719,399
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.875,4.647,400
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.978,4.694,401
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.023,4.733,402
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.822,4.63,403
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.82,4.665,404
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.815,4.7,405
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.745,4.7,406
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.655,4.614,407
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.493,4.683,408
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.303,4.715,409
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.184,4.97,410
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.054,4.931,411
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.142,5.0,412
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.183,4.834,413
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.183,5.409,414
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.471,4.523,415
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.758,4.337,416
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.387,4.029,417
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.848,3.864,418
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.079,3.737,419
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.462,3.688,420
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.325,3.582,421
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.998,3.415,422
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.441,3.568,423
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,13.761,3.681,424
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.109,3.879,425
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.769,4.214,426
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.802,4.461,427
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.144,4.496,428
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,14.852,4.468,429
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_5557kbps_1080p_60.0fps_h264.mp4,15.503,4.158,430
