input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.404,7.456,200
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.384,7.102,201
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.6,6.357,202
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.355,5.686,203
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.443,5.885,204
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.083,5.763,205
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.797,7.905,206
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.262,8.278,207
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.639,6.484,208
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.437,8.281,209
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.519,5.855,210
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.771,9.19,211
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.34,7.858,212
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.137,7.206,213
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.751,5.869,214
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.725,4.892,215
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.796,4.813,216
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.315,5.828,217
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.657,6.653,218
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.32,7.188,219
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.888,6.869,220
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.727,6.211,221
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.513,6.516,222
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.729,7.544,223
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.695,6.321,224
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.483,7.194,225
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.596,5.989,226
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.969,4.852,227
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.876,5.219,228
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.618,6.529,229
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.492,7.866,230
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.11,9.283,231
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.971,10.437,232
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.339,8.971,233
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.207,10.639,234
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.524,9.385,235
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.845,11.562,236
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.64,9.417,237
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.598,8.096,238
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.989,6.561,239
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.989,5.427,240
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.815,6.031,241
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.607,6.678,242
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.282,7.49,243
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.373,8.906,244
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.782,8.223,245
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.796,7.503,246
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,55.227,7.068,247
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.911,7.188,248
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.956,7.284,249
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.75,7.795,250
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.151,7.436,251
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.136,6.567,252
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.219,6.229,253
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.951,6.226,254
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.168,6.1,255
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.547,6.958,256
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.853,7.59,257
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.889,5.515,258
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.94,7.261,259
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.761,5.76,260
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.075,9.755,261
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.791,8.464,262
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.034,7.27,263
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.24,7.195,264
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.432,6.948,265
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.247,6.393,266
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.245,6.178,267
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.527,6.104,268
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.737,7.59,269
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.639,6.487,270
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,55.051,6.082,271
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.739,7.092,272
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.433,8.363,273
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.762,7.543,274
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.585,8.147,275
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.742,7.327,276
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.96,6.453,277
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.938,5.558,278
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.968,5.992,279
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.788,6.367,280
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.217,7.195,281
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.114,7.489,282
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.275,5.805,283
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.556,6.767,284
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,54.657,4.535,285
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.914,8.166,286
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.644,6.466,287
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.448,6.442,288
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.633,6.664,289
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.549,7.384,290
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.83,8.071,291
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.555,9.257,292
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,53.566,11.266,293
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.593,15.311,294
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.344,14.41,295
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.152,13.322,296
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.213,14.558,297
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.917,14.313,298
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.46,13.473,299
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.402,14.757,300
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.73,12.791,301
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.669,11.106,302
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.891,8.95,303
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.193,9.035,304
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.483,8.529,305
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.307,8.407,306
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.017,8.512,307
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.107,7.193,308
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.601,8.023,309
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.898,7.524,310
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.281,8.54,311
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.952,8.169,312
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.41,8.004,313
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.161,7.609,314
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.975,7.477,315
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.89,7.708,316
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.105,7.55,317
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.935,7.8,318
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.708,8.267,319
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.37,7.288,320
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.454,6.388,321
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.887,6.625,322
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.69,6.877,323
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.466,6.602,324
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.913,6.29,325
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.828,6.131,326
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.215,5.848,327
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.028,5.631,328
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.361,6.434,329
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.268,6.12,330
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.031,6.673,331
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.242,6.816,332
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.429,5.56,333
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.811,6.347,334
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.908,6.753,335
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.342,7.067,336
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.6,8.155,337
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.072,9.529,338
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.438,10.916,339
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.229,11.472,340
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.163,11.304,341
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.026,10.94,342
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,52.014,10.313,343
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.479,9.295,344
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.485,7.229,345
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.426,5.91,346
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.594,4.958,347
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.342,4.6,348
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.346,4.319,349
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.349,3.619,350
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.439,3.594,351
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.268,3.366,352
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.321,3.257,353
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.346,4.279,354
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.468,4.278,355
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.25,3.765,356
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.131,3.496,357
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.118,2.723,358
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.214,2.41,359
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.115,2.125,360
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.142,2.276,361
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.141,2.462,362
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.22,2.912,363
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.086,3.637,364
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.116,2.654,365
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.122,2.054,366
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.204,1.94,367
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.11,1.866,368
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.077,1.745,369
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.082,1.628,370
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.153,1.659,371
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.074,2.172,372
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.155,2.517,373
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.212,2.646,374
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.35,2.513,375
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.26,2.606,376
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.279,2.814,377
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.288,2.992,378
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.383,3.005,379
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.264,2.863,380
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.247,2.818,381
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.26,3.088,382
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.342,3.106,383
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.224,3.159,384
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.241,2.928,385
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.268,2.603,386
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.352,2.166,387
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.282,1.957,388
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.301,1.784,389
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.327,1.783,390
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.422,1.71,391
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.33,1.861,392
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.333,1.691,393
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.336,1.795,394
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.433,1.695,395
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.325,1.839,396
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.333,1.877,397
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_2000kbps_720p_60.0fps_h264.mp4,51.325,1.767,398
